id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
51,089,"Henry County, VA",2017,23742,22641,1101,4.6
51,091,"Highland County, VA",2017,1292,1250,42,3.3
51,093,"Isle of Wight County, VA",2017,19076,18345,731,3.8
51,095,"James City County, VA",2017,35875,34616,1259,3.5
51,097,"King and Queen County, VA",2017,3797,3664,133,3.5
51,099,"King George County, VA",2017,12929,12445,484,3.7
51,101,"King William County, VA",2017,8923,8617,306,3.4
51,103,"Lancaster County, VA",2017,5330,5053,277,5.2
51,105,"Lee County, VA",2017,8543,8102,441,5.2
51,107,"Loudoun County, VA",2017,214004,207523,6481,3
51,109,"Louisa County, VA",2017,19567,18901,666,3.4
51,111,"Lunenburg County, VA",2017,5351,5129,222,4.1
51,113,"Madison County, VA",2017,7258,7046,212,2.9
51,115,"Mathews County, VA",2017,4091,3939,152,3.7
51,117,"Mecklenburg County, VA",2017,12731,12110,621,4.9
51,119,"Middlesex County, VA",2017,5312,5140,172,3.2
51,121,"Montgomery County, VA",2017,49646,47784,1862,3.8
51,125,"Nelson County, VA",2017,7281,7027,254,3.5
51,127,"New Kent County, VA",2017,11974,11593,381,3.2
51,131,"Northampton County, VA",2017,5512,5204,308,5.6
51,133,"Northumberland County, VA",2017,5556,5267,289,5.2
51,135,"Nottoway County, VA",2017,7120,6849,271,3.8
51,137,"Orange County, VA",2017,16845,16211,634,3.8
51,139,"Page County, VA",2017,11863,11255,608,5.1
51,141,"Patrick County, VA",2017,7685,7360,325,4.2
51,143,"Pittsylvania County, VA",2017,30640,29327,1313,4.3
51,145,"Powhatan County, VA",2017,13724,13270,454,3.3
51,147,"Prince Edward County, VA",2017,10233,9740,493,4.8
51,149,"Prince George County, VA",2017,14914,14250,664,4.5
51,153,"Prince William County, VA",2017,239177,231050,8127,3.4
51,155,"Pulaski County, VA",2017,16191,15332,859,5.3
51,157,"Rappahannock County, VA",2017,3644,3517,127,3.5
51,159,"Richmond County, VA",2017,4041,3895,146,3.6
51,161,"Roanoke County, VA",2017,48875,47213,1662,3.4
51,163,"Rockbridge County, VA",2017,10566,10130,436,4.1
51,165,"Rockingham County, VA",2017,40572,39256,1316,3.2
51,167,"Russell County, VA",2017,11429,10835,594,5.2
51,169,"Scott County, VA",2017,9299,8923,376,4
51,171,"Shenandoah County, VA",2017,21613,20883,730,3.4
51,173,"Smyth County, VA",2017,13870,13180,690,5
51,175,"Southampton County, VA",2017,9029,8705,324,3.6
51,177,"Spotsylvania County, VA",2017,65350,62913,2437,3.7
51,179,"Stafford County, VA",2017,69399,66896,2503,3.6
51,181,"Surry County, VA",2017,3736,3571,165,4.4
51,183,"Sussex County, VA",2017,3817,3590,227,5.9
51,185,"Tazewell County, VA",2017,16142,15233,909,5.6
51,187,"Warren County, VA",2017,19852,19116,736,3.7
51,191,"Washington County, VA",2017,26813,25713,1100,4.1
51,193,"Westmoreland County, VA",2017,9351,8934,417,4.5
51,195,"Wise County, VA",2017,13533,12673,860,6.4
51,197,"Wythe County, VA",2017,14022,13319,703,5
51,199,"York County, VA",2017,32489,31350,1139,3.5
51,510,"Alexandria city, VA",2017,99270,96443,2827,2.8
51,520,"Bristol city, VA",2017,7342,7011,331,4.5
51,530,"Buena Vista city, VA",2017,3353,3212,141,4.2
51,540,"Charlottesville city, VA",2017,25758,24965,793,3.1
51,550,"Chesapeake city, VA",2017,120814,116252,4562,3.8
51,570,"Colonial Heights city, VA",2017,8742,8389,353,4
51,580,"Covington city, VA",2017,2446,2299,147,6
51,590,"Danville city, VA",2017,19921,18796,1125,5.6
51,595,"Emporia city, VA",2017,2360,2236,124,5.3
51,600,"Fairfax city, VA",2017,12952,12580,372,2.9
51,610,"Falls Church city, VA",2017,8323,8104,219,2.6
51,620,"Franklin city, VA",2017,3568,3380,188,5.3
51,630,"Fredericksburg city, VA",2017,13586,12993,593,4.4
51,640,"Galax city, VA",2017,3004,2879,125,4.2
51,650,"Hampton city, VA",2017,64404,61159,3245,5
51,660,"Harrisonburg city, VA",2017,24758,23669,1089,4.4
51,670,"Hopewell city, VA",2017,9737,9141,596,6.1
51,678,"Lexington city, VA",2017,2121,1993,128,6
51,680,"Lynchburg city, VA",2017,36018,34250,1768,4.9
51,683,"Manassas city, VA",2017,21625,20897,728,3.4
51,685,"Manassas Park city, VA",2017,8836,8540,296,3.3
51,690,"Martinsville city, VA",2017,5506,5161,345,6.3
51,700,"Newport News city, VA",2017,88906,84818,4088,4.6
51,710,"Norfolk city, VA",2017,111550,106431,5119,4.6
51,720,"Norton city, VA",2017,1699,1610,89,5.2
51,730,"Petersburg city, VA",2017,13140,12181,959,7.3
51,735,"Poquoson city, VA",2017,6263,6050,213,3.4
51,740,"Portsmouth city, VA",2017,44242,41873,2369,5.4
51,750,"Radford city, VA",2017,8333,7923,410,4.9
51,760,"Richmond city, VA",2017,116779,111758,5021,4.3
51,770,"Roanoke city, VA",2017,48938,46909,2029,4.1
51,775,"Salem city, VA",2017,13029,12544,485,3.7
51,790,"Staunton city, VA",2017,11857,11433,424,3.6
51,800,"Suffolk city, VA",2017,43969,42177,1792,4.1
51,810,"Virginia Beach city, VA",2017,231459,223267,8192,3.5
51,820,"Waynesboro city, VA",2017,10415,9999,416,4
51,830,"Williamsburg city, VA",2017,6737,6388,349,5.2
51,840,"Winchester city, VA",2017,14464,13938,526,3.6
53,001,"Adams County, WA",2017,8878,8369,509,5.7
53,003,"Asotin County, WA",2017,10228,9799,429,4.2
53,005,"Benton County, WA",2017,96795,91466,5329,5.5
53,007,"Chelan County, WA",2017,44213,42074,2139,4.8
53,009,"Clallam County, WA",2017,27717,25835,1882,6.8
53,011,"Clark County, WA",2017,227398,215888,11510,5.1
53,013,"Columbia County, WA",2017,1771,1672,99,5.6
53,015,"Cowlitz County, WA",2017,45648,42883,2765,6.1
53,017,"Douglas County, WA",2017,21074,19882,1192,5.7
53,019,"Ferry County, WA",2017,2509,2233,276,11
53,021,"Franklin County, WA",2017,40643,38068,2575,6.3
53,023,"Garfield County, WA",2017,904,856,48,5.3
53,025,"Grant County, WA",2017,45057,42240,2817,6.3
53,027,"Grays Harbor County, WA",2017,27793,25833,1960,7.1
53,029,"Island County, WA",2017,33886,32134,1752,5.2
53,031,"Jefferson County, WA",2017,11895,11171,724,6.1
53,033,"King County, WA",2017,1234122,1189342,44780,3.6
53,035,"Kitsap County, WA",2017,120148,114312,5836,4.9
53,037,"Kittitas County, WA",2017,22223,21043,1180,5.3
53,039,"Klickitat County, WA",2017,9871,9285,586,5.9
53,041,"Lewis County, WA",2017,33049,30870,2179,6.6
53,043,"Lincoln County, WA",2017,4941,4697,244,4.9
53,045,"Mason County, WA",2017,23748,22189,1559,6.6
53,047,"Okanogan County, WA",2017,20897,19476,1421,6.8
53,049,"Pacific County, WA",2017,8325,7739,586,7
53,051,"Pend Oreille County, WA",2017,4723,4374,349,7.4
53,053,"Pierce County, WA",2017,415291,393087,22204,5.3
53,055,"San Juan County, WA",2017,8179,7855,324,4
53,057,"Skagit County, WA",2017,59250,56014,3236,5.5
53,059,"Skamania County, WA",2017,5281,4959,322,6.1
53,061,"Snohomish County, WA",2017,422511,405449,17062,4
53,063,"Spokane County, WA",2017,239263,226390,12873,5.4
53,065,"Stevens County, WA",2017,18062,16750,1312,7.3
53,067,"Thurston County, WA",2017,134060,127427,6633,4.9
53,069,"Wahkiakum County, WA",2017,1303,1209,94,7.2
53,071,"Walla Walla County, WA",2017,28807,27384,1423,4.9
53,073,"Whatcom County, WA",2017,109796,104329,5467,5
53,075,"Whitman County, WA",2017,23273,22256,1017,4.4
53,077,"Yakima County, WA",2017,125372,116828,8544,6.8
54,001,"Barbour County, WV",2017,6810,6414,396,5.8
54,003,"Berkeley County, WV",2017,56170,54126,2044,3.6
54,005,"Boone County, WV",2017,7550,7067,483,6.4
54,007,"Braxton County, WV",2017,5248,4855,393,7.5
54,009,"Brooke County, WV",2017,9769,9177,592,6.1
54,011,"Cabell County, WV",2017,41497,39616,1881,4.5
54,013,"Calhoun County, WV",2017,2405,2146,259,10.8
54,015,"Clay County, WV",2017,3148,2877,271,8.6
54,017,"Doddridge County, WV",2017,3885,3720,165,4.2
54,019,"Fayette County, WV",2017,15727,14724,1003,6.4
54,021,"Gilmer County, WV",2017,2401,2230,171,7.1
54,023,"Grant County, WV",2017,5896,5566,330,5.6
54,025,"Greenbrier County, WV",2017,15724,14962,762,4.8
54,027,"Hampshire County, WV",2017,10327,9923,404,3.9
54,029,"Hancock County, WV",2017,12811,12038,773,6
54,031,"Hardy County, WV",2017,5902,5614,288,4.9
54,033,"Harrison County, WV",2017,33151,31558,1593,4.8
54,035,"Jackson County, WV",2017,12007,11325,682,5.7
54,037,"Jefferson County, WV",2017,29280,28375,905,3.1
54,039,"Kanawha County, WV",2017,83029,78829,4200,5.1
54,041,"Lewis County, WV",2017,6520,6090,430,6.6
54,043,"Lincoln County, WV",2017,7157,6668,489,6.8
54,045,"Logan County, WV",2017,10772,9971,801,7.4
54,047,"McDowell County, WV",2017,4670,4253,417,8.9
54,049,"Marion County, WV",2017,25335,24000,1335,5.3
54,051,"Marshall County, WV",2017,13966,13137,829,5.9
54,053,"Mason County, WV",2017,9995,9325,670,6.7
54,055,"Mercer County, WV",2017,21313,20073,1240,5.8
54,057,"Mineral County, WV",2017,12202,11562,640,5.2
54,059,"Mingo County, WV",2017,6753,6172,581,8.6
54,061,"Monongalia County, WV",2017,52824,50866,1958,3.7
54,063,"Monroe County, WV",2017,5893,5634,259,4.4
54,065,"Morgan County, WV",2017,7812,7505,307,3.9
54,067,"Nicholas County, WV",2017,9251,8591,660,7.1
54,069,"Ohio County, WV",2017,20909,19928,981,4.7
54,071,"Pendleton County, WV",2017,3559,3426,133,3.7
54,073,"Pleasants County, WV",2017,2816,2618,198,7
54,075,"Pocahontas County, WV",2017,3744,3522,222,5.9
54,077,"Preston County, WV",2017,15206,14457,749,4.9
54,079,"Putnam County, WV",2017,26223,24994,1229,4.7
54,081,"Raleigh County, WV",2017,29385,27814,1571,5.3
54,083,"Randolph County, WV",2017,12136,11483,653,5.4
54,085,"Ritchie County, WV",2017,4401,4160,241,5.5
54,087,"Roane County, WV",2017,5022,4586,436,8.7
54,089,"Summers County, WV",2017,4377,4119,258,5.9
54,091,"Taylor County, WV",2017,7803,7422,381,4.9
54,093,"Tucker County, WV",2017,3401,3225,176,5.2
54,095,"Tyler County, WV",2017,3214,2968,246,7.7
54,097,"Upshur County, WV",2017,9404,8828,576,6.1
54,099,"Wayne County, WV",2017,15579,14675,904,5.8
54,101,"Webster County, WV",2017,3297,3089,208,6.3
54,103,"Wetzel County, WV",2017,6735,6228,507,7.5
54,105,"Wirt County, WV",2017,2196,2023,173,7.9
54,107,"Wood County, WV",2017,36122,34146,1976,5.5
54,109,"Wyoming County, WV",2017,6863,6379,484,7.1
55,001,"Adams County, WI",2017,8257,7837,420,5.1
55,003,"Ashland County, WI",2017,7915,7554,361,4.6
55,005,"Barron County, WI",2017,24770,23900,870,3.5
55,007,"Bayfield County, WI",2017,7602,7206,396,5.2
55,009,"Brown County, WI",2017,143100,138897,4203,2.9
55,011,"Buffalo County, WI",2017,6599,6351,248,3.8
55,013,"Burnett County, WI",2017,7367,7010,357,4.8
55,015,"Calumet County, WI",2017,27978,27199,779,2.8
55,017,"Chippewa County, WI",2017,33539,32360,1179,3.5
55,019,"Clark County, WI",2017,18016,17465,551,3.1
55,021,"Columbia County, WI",2017,31801,30862,939,3
55,023,"Crawford County, WI",2017,7904,7574,330,4.2
55,025,"Dane County, WI",2017,321281,313575,7706,2.4
55,027,"Dodge County, WI",2017,48536,47128,1408,2.9
55,029,"Door County, WI",2017,15615,15012,603,3.9
55,031,"Douglas County, WI",2017,23611,22559,1052,4.5
55,033,"Dunn County, WI",2017,24516,23712,804,3.3
55,035,"Eau Claire County, WI",2017,59452,57726,1726,2.9
55,037,"Florence County, WI",2017,2295,2187,108,4.7
55,039,"Fond du Lac County, WI",2017,57191,55573,1618,2.8
55,041,"Forest County, WI",2017,4038,3834,204,5.1
55,043,"Grant County, WI",2017,28269,27379,890,3.1
55,045,"Green County, WI",2017,21184,20601,583,2.8
55,047,"Green Lake County, WI",2017,9736,9371,365,3.7
55,049,"Iowa County, WI",2017,13839,13430,409,3
55,051,"Iron County, WI",2017,2615,2453,162,6.2
55,053,"Jackson County, WI",2017,10454,10102,352,3.4
55,055,"Jefferson County, WI",2017,45735,44278,1457,3.2
55,057,"Juneau County, WI",2017,13626,13171,455,3.3
55,059,"Kenosha County, WI",2017,89831,86366,3465,3.9
55,061,"Kewaunee County, WI",2017,11216,10871,345,3.1
55,063,"La Crosse County, WI",2017,67830,65855,1975,2.9
55,065,"Lafayette County, WI",2017,10180,9923,257,2.5
55,067,"Langlade County, WI",2017,9667,9260,407,4.2
55,069,"Lincoln County, WI",2017,15538,14985,553,3.6
55,071,"Manitowoc County, WI",2017,41819,40342,1477,3.5
55,073,"Marathon County, WI",2017,74056,71886,2170,2.9
55,075,"Marinette County, WI",2017,19809,18933,876,4.4
55,077,"Marquette County, WI",2017,7627,7333,294,3.9
55,078,"Menominee County, WI",2017,1611,1516,95,5.9
55,079,"Milwaukee County, WI",2017,476163,457018,19145,4
55,081,"Monroe County, WI",2017,23581,22888,693,2.9
55,083,"Oconto County, WI",2017,20700,19967,733,3.5
55,085,"Oneida County, WI",2017,18413,17704,709,3.9
55,087,"Outagamie County, WI",2017,104235,101108,3127,3
55,089,"Ozaukee County, WI",2017,49278,47927,1351,2.7
55,091,"Pepin County, WI",2017,4227,4078,149,3.5
55,093,"Pierce County, WI",2017,25229,24381,848,3.4
55,095,"Polk County, WI",2017,24910,23968,942,3.8
55,097,"Portage County, WI",2017,39720,38501,1219,3.1
55,099,"Price County, WI",2017,6811,6556,255,3.7
55,101,"Racine County, WI",2017,99913,95872,4041,4
55,103,"Richland County, WI",2017,9310,9031,279,3
55,105,"Rock County, WI",2017,85483,82318,3165,3.7
55,107,"Rusk County, WI",2017,7007,6696,311,4.4
55,109,"St. Croix County, WI",2017,50289,48721,1568,3.1
55,111,"Sauk County, WI",2017,35627,34591,1036,2.9
55,113,"Sawyer County, WI",2017,8018,7644,374,4.7
55,115,"Shawano County, WI",2017,21502,20809,693,3.2
55,117,"Sheboygan County, WI",2017,62719,60986,1733,2.8
55,119,"Taylor County, WI",2017,11142,10751,391,3.5
55,121,"Trempealeau County, WI",2017,16513,16007,506,3.1
55,123,"Vernon County, WI",2017,15772,15284,488,3.1
55,125,"Vilas County, WI",2017,10189,9746,443,4.3
55,127,"Walworth County, WI",2017,58087,56185,1902,3.3
55,129,"Washburn County, WI",2017,7936,7623,313,3.9
55,131,"Washington County, WI",2017,77919,75760,2159,2.8
55,133,"Waukesha County, WI",2017,226645,220114,6531,2.9
55,135,"Waupaca County, WI",2017,26663,25815,848,3.2
55,137,"Waushara County, WI",2017,11442,10987,455,4
55,139,"Winnebago County, WI",2017,93837,91051,2786,3
55,141,"Wood County, WI",2017,35107,33793,1314,3.7
56,001,"Albany County, WY",2017,20465,19879,586,2.9
56,003,"Big Horn County, WY",2017,5359,5132,227,4.2
56,005,"Campbell County, WY",2017,23018,21897,1121,4.9
56,007,"Carbon County, WY",2017,7900,7584,316,4
56,009,"Converse County, WY",2017,7480,7147,333,4.5
56,011,"Crook County, WY",2017,3683,3554,129,3.5
56,013,"Fremont County, WY",2017,19347,18275,1072,5.5
56,015,"Goshen County, WY",2017,6922,6723,199,2.9
56,017,"Hot Springs County, WY",2017,2332,2241,91,3.9
56,019,"Johnson County, WY",2017,4195,4020,175,4.2
56,021,"Laramie County, WY",2017,48205,46440,1765,3.7
56,023,"Lincoln County, WY",2017,8747,8426,321,3.7
56,025,"Natrona County, WY",2017,39516,37445,2071,5.2
56,027,"Niobrara County, WY",2017,1301,1265,36,2.8
56,029,"Park County, WY",2017,15687,15020,667,4.3
56,031,"Platte County, WY",2017,4775,4598,177,3.7
56,033,"Sheridan County, WY",2017,15795,15180,615,3.9
56,035,"Sublette County, WY",2017,4255,4064,191,4.5
56,037,"Sweetwater County, WY",2017,21555,20576,979,4.5
56,039,"Teton County, WY",2017,15418,14983,435,2.8
56,041,"Uinta County, WY",2017,9103,8689,414,4.5
56,043,"Washakie County, WY",2017,4112,3947,165,4
56,045,"Weston County, WY",2017,3754,3605,149,4
72,001,"Adjuntas Municipio, PR",2017,4366,3709,657,15
72,003,"Aguada Municipio, PR",2017,11863,10331,1532,12.9
72,005,"Aguadilla Municipio, PR",2017,14884,12728,2156,14.5
72,007,"Aguas Buenas Municipio, PR",2017,6613,5787,826,12.5
72,009,"Aibonito Municipio, PR",2017,6573,5642,931,14.2
72,011,"Anasco Municipio, PR",2017,8947,7828,1119,12.5
72,013,"Arecibo Municipio, PR",2017,23524,20767,2757,11.7
72,015,"Arroyo Municipio, PR",2017,4998,4112,886,17.7
72,017,"Barceloneta Municipio, PR",2017,5881,5058,823,14
72,019,"Barranquitas Municipio, PR",2017,7369,6533,836,11.3
72,021,"Bayamon Municipio, PR",2017,64824,59861,4963,7.7
72,023,"Cabo Rojo Municipio, PR",2017,13941,12044,1897,13.6
72,025,"Caguas Municipio, PR",2017,47487,43183,4304,9.1
72,027,"Camuy Municipio, PR",2017,9384,8295,1089,11.6
72,029,"Canovanas Municipio, PR",2017,16007,14448,1559,9.7
72,031,"Carolina Municipio, PR",2017,61084,56336,4748,7.8
72,033,"Catano Municipio, PR",2017,7779,7074,705,9.1
72,035,"Cayey Municipio, PR",2017,16101,14475,1626,10.1
72,037,"Ceiba Municipio, PR",2017,3773,3264,509,13.5
72,039,"Ciales Municipio, PR",2017,3833,3215,618,16.1
72,041,"Cidra Municipio, PR",2017,15240,13960,1280,8.4
72,043,"Coamo Municipio, PR",2017,10346,8667,1679,16.2
72,045,"Comerio Municipio, PR",2017,4946,4365,581,11.7
72,047,"Corozal Municipio, PR",2017,9009,7991,1018,11.3
72,049,"Culebra Municipio, PR",2017,912,872,40,4.4
72,051,"Dorado Municipio, PR",2017,12814,11932,882,6.9
72,053,"Fajardo Municipio, PR",2017,11108,9627,1481,13.3
72,054,"Florida Municipio, PR",2017,3357,2878,479,14.3
72,055,"Guanica Municipio, PR",2017,4051,3311,740,18.3
72,057,"Guayama Municipio, PR",2017,11741,9905,1836,15.6
72,059,"Guayanilla Municipio, PR",2017,5083,4250,833,16.4
72,061,"Guaynabo Municipio, PR",2017,36740,34804,1936,5.3
72,063,"Gurabo Municipio, PR",2017,17553,16272,1281,7.3
72,065,"Hatillo Municipio, PR",2017,13081,11255,1826,14
72,067,"Hormigueros Municipio, PR",2017,5536,4832,704,12.7
72,069,"Humacao Municipio, PR",2017,17367,14944,2423,14
72,071,"Isabela Municipio, PR",2017,12595,10910,1685,13.4
72,073,"Jayuya Municipio, PR",2017,4248,3696,552,13
72,075,"Juana Diaz Municipio, PR",2017,15024,13087,1937,12.9
72,077,"Juncos Municipio, PR",2017,12316,10895,1421,11.5
72,079,"Lajas Municipio, PR",2017,5471,4408,1063,19.4
72,081,"Lares Municipio, PR",2017,7231,5886,1345,18.6
72,083,"Las Marias Municipio, PR",2017,2800,2223,577,20.6
72,085,"Las Piedras Municipio, PR",2017,11241,9895,1346,12
72,087,"Loiza Municipio, PR",2017,8426,7617,809,9.6
72,089,"Luquillo Municipio, PR",2017,6220,5422,798,12.8
72,091,"Manati Municipio, PR",2017,11501,10279,1222,10.6
72,093,"Maricao Municipio, PR",2017,2023,1617,406,20.1
72,095,"Maunabo Municipio, PR",2017,2947,2438,509,17.3
72,097,"Mayaguez Municipio, PR",2017,22569,19416,3153,14
72,099,"Moca Municipio, PR",2017,10703,9131,1572,14.7
72,101,"Morovis Municipio, PR",2017,8025,7030,995,12.4
72,103,"Naguabo Municipio, PR",2017,8011,7119,892,11.1
72,105,"Naranjito Municipio, PR",2017,7152,6306,846,11.8
72,107,"Orocovis Municipio, PR",2017,5094,4368,726,14.3
72,109,"Patillas Municipio, PR",2017,4641,3727,914,19.7
72,111,"Penuelas Municipio, PR",2017,5991,4945,1046,17.5
72,113,"Ponce Municipio, PR",2017,45581,40280,5301,11.6
72,115,"Quebradillas Municipio, PR",2017,6059,5103,956,15.8
72,117,"Rincon Municipio, PR",2017,4662,3950,712,15.3
72,119,"Rio Grande Municipio, PR",2017,16947,15304,1643,9.7
72,121,"Sabana Grande Municipio, PR",2017,6366,5294,1072,16.8
72,123,"Salinas Municipio, PR",2017,7478,6079,1399,18.7
72,125,"San German Municipio, PR",2017,10014,8445,1569,15.7
72,127,"San Juan Municipio, PR",2017,132461,123168,9293,7
72,129,"San Lorenzo Municipio, PR",2017,11903,10378,1525,12.8
72,131,"San Sebastian Municipio, PR",2017,10572,8707,1865,17.6
72,133,"Santa Isabel Municipio, PR",2017,9734,8417,1317,13.5
72,135,"Toa Alta Municipio, PR",2017,26557,24505,2052,7.7
72,137,"Toa Baja Municipio, PR",2017,29175,26816,2359,8.1
72,139,"Trujillo Alto Municipio, PR",2017,26614,25038,1576,5.9
72,141,"Utuado Municipio, PR",2017,6753,5811,942,13.9
72,143,"Vega Alta Municipio, PR",2017,9782,8736,1046,10.7
72,145,"Vega Baja Municipio, PR",2017,13409,11743,1666,12.4
72,147,"Vieques Municipio, PR",2017,3026,2588,438,14.5
72,149,"Villalba Municipio, PR",2017,7554,6088,1466,19.4
72,151,"Yabucoa Municipio, PR",2017,8996,7510,1486,16.5
72,153,"Yauco Municipio, PR",2017,10156,8407,1749,17.2
,,,,,,,
