id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
51,073,"Gloucester County, VA",2014,19421,18482,939,4.8
51,075,"Goochland County, VA",2014,10532,10027,505,4.8
51,077,"Grayson County, VA",2014,7066,6517,549,7.8
51,079,"Greene County, VA",2014,9844,9410,434,4.4
51,081,"Greensville County, VA",2014,4241,3966,275,6.5
51,083,"Halifax County, VA",2014,15541,14328,1213,7.8
51,085,"Hanover County, VA",2014,55756,53209,2547,4.6
51,087,"Henrico County, VA",2014,176112,167113,8999,5.1
51,089,"Henry County, VA",2014,22906,21144,1762,7.7
51,091,"Highland County, VA",2014,1419,1364,55,3.9
51,093,"Isle of Wight County, VA",2014,18959,17962,997,5.3
51,095,"James City County, VA",2014,34588,32884,1704,4.9
51,097,"King and Queen County, VA",2014,3641,3431,210,5.8
51,099,"King George County, VA",2014,12071,11420,651,5.4
51,101,"King William County, VA",2014,8746,8294,452,5.2
51,103,"Lancaster County, VA",2014,5344,4934,410,7.7
51,105,"Lee County, VA",2014,8835,8110,725,8.2
51,107,"Loudoun County, VA",2014,195838,187500,8338,4.3
51,109,"Louisa County, VA",2014,18435,17497,938,5.1
51,111,"Lunenburg County, VA",2014,5337,5021,316,5.9
51,113,"Madison County, VA",2014,7240,6947,293,4
51,115,"Mathews County, VA",2014,4121,3930,191,4.6
51,117,"Mecklenburg County, VA",2014,12619,11643,976,7.7
51,119,"Middlesex County, VA",2014,5024,4770,254,5.1
51,121,"Montgomery County, VA",2014,49740,47197,2543,5.1
51,125,"Nelson County, VA",2014,7386,7022,364,4.9
51,127,"New Kent County, VA",2014,11069,10567,502,4.5
51,131,"Northampton County, VA",2014,6079,5618,461,7.6
51,133,"Northumberland County, VA",2014,5636,5237,399,7.1
51,135,"Nottoway County, VA",2014,7074,6695,379,5.4
51,137,"Orange County, VA",2014,16170,15311,859,5.3
51,139,"Page County, VA",2014,11822,10867,955,8.1
51,141,"Patrick County, VA",2014,7719,7201,518,6.7
51,143,"Pittsylvania County, VA",2014,30235,28310,1925,6.4
51,145,"Powhatan County, VA",2014,13652,13031,621,4.5
51,147,"Prince Edward County, VA",2014,10019,9251,768,7.7
51,149,"Prince George County, VA",2014,14755,13820,935,6.3
51,153,"Prince William County, VA",2014,231653,220293,11360,4.9
51,155,"Pulaski County, VA",2014,16445,15440,1005,6.1
51,157,"Rappahannock County, VA",2014,3794,3612,182,4.8
51,159,"Richmond County, VA",2014,3970,3753,217,5.5
51,161,"Roanoke County, VA",2014,49945,47657,2288,4.6
51,163,"Rockbridge County, VA",2014,10292,9742,550,5.3
51,165,"Rockingham County, VA",2014,40350,38457,1893,4.7
51,167,"Russell County, VA",2014,11269,10379,890,7.9
51,169,"Scott County, VA",2014,9777,9205,572,5.9
51,171,"Shenandoah County, VA",2014,21207,20145,1062,5
51,173,"Smyth County, VA",2014,13439,12373,1066,7.9
51,175,"Southampton County, VA",2014,9117,8670,447,4.9
51,177,"Spotsylvania County, VA",2014,64072,60599,3473,5.4
51,179,"Stafford County, VA",2014,66634,63079,3555,5.3
51,181,"Surry County, VA",2014,3661,3433,228,6.2
51,183,"Sussex County, VA",2014,4105,3784,321,7.8
51,185,"Tazewell County, VA",2014,17212,15810,1402,8.1
51,187,"Warren County, VA",2014,19902,18778,1124,5.6
51,191,"Washington County, VA",2014,27600,26007,1593,5.8
51,193,"Westmoreland County, VA",2014,9006,8423,583,6.5
51,195,"Wise County, VA",2014,14425,13054,1371,9.5
51,197,"Wythe County, VA",2014,13780,12891,889,6.5
51,199,"York County, VA",2014,31810,30215,1595,5
51,510,"Alexandria city, VA",2014,93474,89876,3598,3.8
51,520,"Bristol city, VA",2014,7716,7222,494,6.4
51,530,"Buena Vista city, VA",2014,3304,3112,192,5.8
51,540,"Charlottesville city, VA",2014,24203,23154,1049,4.3
51,550,"Chesapeake city, VA",2014,117186,110994,6192,5.3
51,570,"Colonial Heights city, VA",2014,8698,8193,505,5.8
51,580,"Covington city, VA",2014,2486,2287,199,8
51,590,"Danville city, VA",2014,19585,17881,1704,8.7
51,595,"Emporia city, VA",2014,2312,2122,190,8.2
51,600,"Fairfax city, VA",2014,13233,12687,546,4.1
51,610,"Falls Church city, VA",2014,7783,7502,281,3.6
51,620,"Franklin city, VA",2014,3612,3328,284,7.9
51,630,"Fredericksburg city, VA",2014,13661,12825,836,6.1
51,640,"Galax city, VA",2014,2991,2771,220,7.4
51,650,"Hampton city, VA",2014,65542,61105,4437,6.8
51,660,"Harrisonburg city, VA",2014,24200,22722,1478,6.1
51,670,"Hopewell city, VA",2014,9651,8782,869,9
51,678,"Lexington city, VA",2014,2272,2095,177,7.8
51,680,"Lynchburg city, VA",2014,35976,33674,2302,6.4
51,683,"Manassas city, VA",2014,22099,20990,1109,5
51,685,"Manassas Park city, VA",2014,8156,7765,391,4.8
51,690,"Martinsville city, VA",2014,5542,4991,551,9.9
51,700,"Newport News city, VA",2014,90644,84950,5694,6.3
51,710,"Norfolk city, VA",2014,111971,104820,7151,6.4
51,720,"Norton city, VA",2014,1806,1666,140,7.8
51,730,"Petersburg city, VA",2014,13786,12306,1480,10.7
51,735,"Poquoson city, VA",2014,6293,6007,286,4.5
51,740,"Portsmouth city, VA",2014,45063,41773,3290,7.3
51,750,"Radford city, VA",2014,8463,7891,572,6.8
51,760,"Richmond city, VA",2014,112298,105385,6913,6.2
51,770,"Roanoke city, VA",2014,50057,47113,2944,5.9
51,775,"Salem city, VA",2014,13110,12432,678,5.2
51,790,"Staunton city, VA",2014,12032,11410,622,5.2
51,800,"Suffolk city, VA",2014,42336,39892,2444,5.8
51,810,"Virginia Beach city, VA",2014,231599,220150,11449,4.9
51,820,"Waynesboro city, VA",2014,10062,9523,539,5.4
51,830,"Williamsburg city, VA",2014,6633,6145,488,7.4
51,840,"Winchester city, VA",2014,14421,13680,741,5.1
53,001,"Adams County, WA",2014,8540,7929,611,7.2
53,003,"Asotin County, WA",2014,9692,9171,521,5.4
53,005,"Benton County, WA",2014,89780,83055,6725,7.5
53,007,"Chelan County, WA",2014,41114,38582,2532,6.2
53,009,"Clallam County, WA",2014,26698,24455,2243,8.4
53,011,"Clark County, WA",2014,209005,194319,14686,7
53,013,"Columbia County, WA",2014,1738,1614,124,7.1
53,015,"Cowlitz County, WA",2014,43554,40040,3514,8.1
53,017,"Douglas County, WA",2014,19300,17927,1373,7.1
53,019,"Ferry County, WA",2014,2449,2170,279,11.4
53,021,"Franklin County, WA",2014,38004,34834,3170,8.3
53,023,"Garfield County, WA",2014,958,895,63,6.6
53,025,"Grant County, WA",2014,44784,41452,3332,7.4
53,027,"Grays Harbor County, WA",2014,27163,24413,2750,10.1
53,029,"Island County, WA",2014,31677,29583,2094,6.6
53,031,"Jefferson County, WA",2014,11180,10283,897,8
53,033,"King County, WA",2014,1161650,1107340,54310,4.7
53,035,"Kitsap County, WA",2014,113411,106467,6944,6.1
53,037,"Kittitas County, WA",2014,20171,18773,1398,6.9
53,039,"Klickitat County, WA",2014,9572,8830,742,7.8
53,041,"Lewis County, WA",2014,30501,27737,2764,9.1
53,043,"Lincoln County, WA",2014,5029,4739,290,5.8
53,045,"Mason County, WA",2014,23101,21170,1931,8.4
53,047,"Okanogan County, WA",2014,21284,19767,1517,7.1
53,049,"Pacific County, WA",2014,7846,7070,776,9.9
53,051,"Pend Oreille County, WA",2014,4575,4117,458,10
53,053,"Pierce County, WA",2014,384924,357930,26994,7
53,055,"San Juan County, WA",2014,7681,7297,384,5
53,057,"Skagit County, WA",2014,56387,52318,4069,7.2
53,059,"Skamania County, WA",2014,4939,4533,406,8.2
53,061,"Snohomish County, WA",2014,396742,376058,20684,5.2
53,063,"Spokane County, WA",2014,225148,209448,15700,7
53,065,"Stevens County, WA",2014,17376,15756,1620,9.3
53,067,"Thurston County, WA",2014,123211,115212,7999,6.5
53,069,"Wahkiakum County, WA",2014,1274,1151,123,9.7
53,071,"Walla Walla County, WA",2014,28418,26669,1749,6.2
53,073,"Whatcom County, WA",2014,101168,94523,6645,6.6
53,075,"Whitman County, WA",2014,22120,20965,1155,5.2
53,077,"Yakima County, WA",2014,119327,108951,10376,8.7
54,001,"Barbour County, WV",2014,6828,6367,461,6.8
54,003,"Berkeley County, WV",2014,52577,49693,2884,5.5
54,005,"Boone County, WV",2014,8429,7647,782,9.3
54,007,"Braxton County, WV",2014,5230,4735,495,9.5
54,009,"Brooke County, WV",2014,10113,9378,735,7.3
54,011,"Cabell County, WV",2014,42160,39841,2319,5.5
54,013,"Calhoun County, WV",2014,2906,2623,283,9.7
54,015,"Clay County, WV",2014,3321,2959,362,10.9
54,017,"Doddridge County, WV",2014,3636,3454,182,5
54,019,"Fayette County, WV",2014,16617,15226,1391,8.4
54,021,"Gilmer County, WV",2014,2744,2565,179,6.5
54,023,"Grant County, WV",2014,5814,5366,448,7.7
54,025,"Greenbrier County, WV",2014,15148,14098,1050,6.9
54,027,"Hampshire County, WV",2014,9417,8820,597,6.3
54,029,"Hancock County, WV",2014,13143,12087,1056,8
54,031,"Hardy County, WV",2014,5355,4902,453,8.5
54,033,"Harrison County, WV",2014,31820,30107,1713,5.4
54,035,"Jackson County, WV",2014,11842,11051,791,6.7
54,037,"Jefferson County, WV",2014,26915,25659,1256,4.7
54,039,"Kanawha County, WV",2014,88729,83502,5227,5.9
54,041,"Lewis County, WV",2014,7182,6726,456,6.3
54,043,"Lincoln County, WV",2014,7528,6805,723,9.6
54,045,"Logan County, WV",2014,11904,10649,1255,10.5
54,047,"McDowell County, WV",2014,5777,5020,757,13.1
54,049,"Marion County, WV",2014,26450,24865,1585,6
54,051,"Marshall County, WV",2014,14259,13167,1092,7.7
54,053,"Mason County, WV",2014,10139,9181,958,9.4
54,055,"Mercer County, WV",2014,22241,20540,1701,7.6
54,057,"Mineral County, WV",2014,11796,10859,937,7.9
54,059,"Mingo County, WV",2014,7719,6792,927,12
54,061,"Monongalia County, WV",2014,50335,48105,2230,4.4
54,063,"Monroe County, WV",2014,5567,5240,327,5.9
54,065,"Morgan County, WV",2014,7406,6965,441,6
54,067,"Nicholas County, WV",2014,10065,9146,919,9.1
54,069,"Ohio County, WV",2014,20996,19825,1171,5.6
54,071,"Pendleton County, WV",2014,3483,3312,171,4.9
54,073,"Pleasants County, WV",2014,2977,2765,212,7.1
54,075,"Pocahontas County, WV",2014,3540,3233,307,8.7
54,077,"Preston County, WV",2014,14479,13607,872,6
54,079,"Putnam County, WV",2014,25917,24476,1441,5.6
54,081,"Raleigh County, WV",2014,31237,28991,2246,7.2
54,083,"Randolph County, WV",2014,11815,10959,856,7.2
54,085,"Ritchie County, WV",2014,4597,4311,286,6.2
54,087,"Roane County, WV",2014,5289,4758,531,10
54,089,"Summers County, WV",2014,4485,4164,321,7.2
54,091,"Taylor County, WV",2014,7747,7334,413,5.3
54,093,"Tucker County, WV",2014,3362,3148,214,6.4
54,095,"Tyler County, WV",2014,3607,3278,329,9.1
54,097,"Upshur County, WV",2014,9551,8906,645,6.8
54,099,"Wayne County, WV",2014,15867,14777,1090,6.9
54,101,"Webster County, WV",2014,3442,3146,296,8.6
54,103,"Wetzel County, WV",2014,7267,6520,747,10.3
54,105,"Wirt County, WV",2014,2266,2047,219,9.7
54,107,"Wood County, WV",2014,37832,35578,2254,6
54,109,"Wyoming County, WV",2014,7957,7199,758,9.5
55,001,"Adams County, WI",2014,8397,7655,742,8.8
55,003,"Ashland County, WI",2014,8053,7450,603,7.5
55,005,"Barron County, WI",2014,24073,22684,1389,5.8
55,007,"Bayfield County, WI",2014,7543,6820,723,9.6
55,009,"Brown County, WI",2014,138429,131737,6692,4.8
55,011,"Buffalo County, WI",2014,6461,6098,363,5.6
55,013,"Burnett County, WI",2014,7369,6777,592,8
55,015,"Calumet County, WI",2014,27141,26006,1135,4.2
55,017,"Chippewa County, WI",2014,33060,31280,1780,5.4
55,019,"Clark County, WI",2014,16967,16041,926,5.5
55,021,"Columbia County, WI",2014,31191,29548,1643,5.3
55,023,"Crawford County, WI",2014,7986,7422,564,7.1
55,025,"Dane County, WI",2014,305699,294406,11293,3.7
55,027,"Dodge County, WI",2014,47524,44974,2550,5.4
55,029,"Door County, WI",2014,15374,14116,1258,8.2
55,031,"Douglas County, WI",2014,23540,22204,1336,5.7
55,033,"Dunn County, WI",2014,23637,22405,1232,5.2
55,035,"Eau Claire County, WI",2014,57985,55385,2600,4.5
55,037,"Florence County, WI",2014,2205,2041,164,7.4
55,039,"Fond du Lac County, WI",2014,57108,54304,2804,4.9
55,041,"Forest County, WI",2014,4023,3674,349,8.7
55,043,"Grant County, WI",2014,27739,26404,1335,4.8
55,045,"Green County, WI",2014,20836,19897,939,4.5
55,047,"Green Lake County, WI",2014,10045,9399,646,6.4
55,049,"Iowa County, WI",2014,13552,12858,694,5.1
55,051,"Iron County, WI",2014,2680,2426,254,9.5
55,053,"Jackson County, WI",2014,10205,9607,598,5.9
55,055,"Jefferson County, WI",2014,45809,43527,2282,5
55,057,"Juneau County, WI",2014,13382,12519,863,6.4
55,059,"Kenosha County, WI",2014,86956,81700,5256,6
55,061,"Kewaunee County, WI",2014,10840,10293,547,5
55,063,"La Crosse County, WI",2014,66688,63784,2904,4.4
55,065,"Lafayette County, WI",2014,9400,9003,397,4.2
55,067,"Langlade County, WI",2014,9567,8846,721,7.5
55,069,"Lincoln County, WI",2014,15376,14420,956,6.2
55,071,"Manitowoc County, WI",2014,42556,39987,2569,6
55,073,"Marathon County, WI",2014,73153,69471,3682,5
55,075,"Marinette County, WI",2014,21094,19671,1423,6.7
55,077,"Marquette County, WI",2014,7326,6801,525,7.2
55,078,"Menominee County, WI",2014,1600,1402,198,12.4
55,079,"Milwaukee County, WI",2014,478590,445743,32847,6.9
55,081,"Monroe County, WI",2014,22545,21329,1216,5.4
55,083,"Oconto County, WI",2014,20346,19086,1260,6.2
55,085,"Oneida County, WI",2014,18768,17503,1265,6.7
55,087,"Outagamie County, WI",2014,101278,96459,4819,4.8
55,089,"Ozaukee County, WI",2014,47938,45912,2026,4.2
55,091,"Pepin County, WI",2014,4031,3839,192,4.8
55,093,"Pierce County, WI",2014,24016,22954,1062,4.4
55,095,"Polk County, WI",2014,24436,23038,1398,5.7
55,097,"Portage County, WI",2014,39291,37105,2186,5.6
55,099,"Price County, WI",2014,6777,6412,365,5.4
55,101,"Racine County, WI",2014,99836,93259,6577,6.6
55,103,"Richland County, WI",2014,9308,8838,470,5
55,105,"Rock County, WI",2014,82279,77242,5037,6.1
55,107,"Rusk County, WI",2014,6994,6536,458,6.5
55,109,"St. Croix County, WI",2014,48304,46146,2158,4.5
55,111,"Sauk County, WI",2014,34985,33240,1745,5
55,113,"Sawyer County, WI",2014,7957,7246,711,8.9
55,115,"Shawano County, WI",2014,21295,20033,1262,5.9
55,117,"Sheboygan County, WI",2014,61210,58430,2780,4.5
55,119,"Taylor County, WI",2014,10637,10070,567,5.3
55,121,"Trempealeau County, WI",2014,16526,15773,753,4.6
55,123,"Vernon County, WI",2014,15042,14315,727,4.8
55,125,"Vilas County, WI",2014,10082,9231,851,8.4
55,127,"Walworth County, WI",2014,56997,53844,3153,5.5
55,129,"Washburn County, WI",2014,7931,7437,494,6.2
55,131,"Washington County, WI",2014,75760,72324,3436,4.5
55,133,"Waukesha County, WI",2014,220550,210796,9754,4.4
55,135,"Waupaca County, WI",2014,27318,25774,1544,5.7
55,137,"Waushara County, WI",2014,11616,10786,830,7.1
55,139,"Winnebago County, WI",2014,91578,86811,4767,5.2
55,141,"Wood County, WI",2014,34762,32443,2319,6.7
56,001,"Albany County, WY",2014,20462,19757,705,3.4
56,003,"Big Horn County, WY",2014,5572,5322,250,4.5
56,005,"Campbell County, WY",2014,26223,25345,878,3.3
56,007,"Carbon County, WY",2014,8429,8093,336,4
56,009,"Converse County, WY",2014,8329,8079,250,3
56,011,"Crook County, WY",2014,3707,3563,144,3.9
56,013,"Fremont County, WY",2014,20533,19513,1020,5
56,015,"Goshen County, WY",2014,7131,6875,256,3.6
56,017,"Hot Springs County, WY",2014,2483,2381,102,4.1
56,019,"Johnson County, WY",2014,4474,4273,201,4.5
56,021,"Laramie County, WY",2014,48704,46599,2105,4.3
56,023,"Lincoln County, WY",2014,8226,7803,423,5.1
56,025,"Natrona County, WY",2014,43303,41561,1742,4
56,027,"Niobrara County, WY",2014,1349,1304,45,3.3
56,029,"Park County, WY",2014,15729,15028,701,4.5
56,031,"Platte County, WY",2014,4774,4591,183,3.8
56,033,"Sheridan County, WY",2014,15885,15150,735,4.6
56,035,"Sublette County, WY",2014,4867,4659,208,4.3
56,037,"Sweetwater County, WY",2014,23262,22335,927,4
56,039,"Teton County, WY",2014,14419,13751,668,4.6
56,041,"Uinta County, WY",2014,9870,9396,474,4.8
56,043,"Washakie County, WY",2014,4271,4086,185,4.3
56,045,"Weston County, WY",2014,3966,3836,130,3.3
72,001,"Adjuntas Municipio, PR",2014,4491,3505,986,22
72,003,"Aguada Municipio, PR",2014,11990,9927,2063,17.2
72,005,"Aguadilla Municipio, PR",2014,14933,12472,2461,16.5
72,007,"Aguas Buenas Municipio, PR",2014,6921,5778,1143,16.5
72,009,"Aibonito Municipio, PR",2014,6839,5641,1198,17.5
72,011,"Anasco Municipio, PR",2014,8959,7489,1470,16.4
72,013,"Arecibo Municipio, PR",2014,24353,20564,3789,15.6
72,015,"Arroyo Municipio, PR",2014,5305,4074,1231,23.2
72,017,"Barceloneta Municipio, PR",2014,6148,4926,1222,19.9
72,019,"Barranquitas Municipio, PR",2014,7540,6357,1183,15.7
72,021,"Bayamon Municipio, PR",2014,67762,60786,6976,10.3
72,023,"Cabo Rojo Municipio, PR",2014,14391,11927,2464,17.1
72,025,"Caguas Municipio, PR",2014,48642,42911,5731,11.8
72,027,"Camuy Municipio, PR",2014,9628,8196,1432,14.9
72,029,"Canovanas Municipio, PR",2014,16179,14067,2112,13.1
72,031,"Carolina Municipio, PR",2014,63037,56843,6194,9.8
72,033,"Catano Municipio, PR",2014,8159,7153,1006,12.3
72,035,"Cayey Municipio, PR",2014,16375,14300,2075,12.7
72,037,"Ceiba Municipio, PR",2014,4010,3327,683,17
72,039,"Ciales Municipio, PR",2014,4189,3225,964,23
72,041,"Cidra Municipio, PR",2014,15764,13876,1888,12
72,043,"Coamo Municipio, PR",2014,11022,8702,2320,21
72,045,"Comerio Municipio, PR",2014,5312,4315,997,18.8
72,047,"Corozal Municipio, PR",2014,9535,8093,1442,15.1
72,049,"Culebra Municipio, PR",2014,786,737,49,6.2
72,051,"Dorado Municipio, PR",2014,12666,11559,1107,8.7
72,053,"Fajardo Municipio, PR",2014,11911,9816,2095,17.6
72,054,"Florida Municipio, PR",2014,3526,2861,665,18.9
72,055,"Guanica Municipio, PR",2014,4483,3364,1119,25
72,057,"Guayama Municipio, PR",2014,12315,9799,2516,20.4
72,059,"Guayanilla Municipio, PR",2014,5499,4301,1198,21.8
72,061,"Guaynabo Municipio, PR",2014,36950,34644,2306,6.2
72,063,"Gurabo Municipio, PR",2014,17085,15283,1802,10.5
72,065,"Hatillo Municipio, PR",2014,13093,10962,2131,16.3
72,067,"Hormigueros Municipio, PR",2014,5662,4836,826,14.6
72,069,"Humacao Municipio, PR",2014,17974,14868,3106,17.3
72,071,"Isabela Municipio, PR",2014,12423,10543,1880,15.1
72,073,"Jayuya Municipio, PR",2014,4202,3467,735,17.5
72,075,"Juana Diaz Municipio, PR",2014,15739,13175,2564,16.3
72,077,"Juncos Municipio, PR",2014,12462,10543,1919,15.4
72,079,"Lajas Municipio, PR",2014,5891,4484,1407,23.9
72,081,"Lares Municipio, PR",2014,7587,5819,1768,23.3
72,083,"Las Marias Municipio, PR",2014,2901,2167,734,25.3
72,085,"Las Piedras Municipio, PR",2014,11421,9580,1841,16.1
72,087,"Loiza Municipio, PR",2014,8944,7761,1183,13.2
72,089,"Luquillo Municipio, PR",2014,6658,5377,1281,19.2
72,091,"Manati Municipio, PR",2014,11792,10169,1623,13.8
72,093,"Maricao Municipio, PR",2014,1959,1549,410,20.9
72,095,"Maunabo Municipio, PR",2014,3119,2452,667,21.4
72,097,"Mayaguez Municipio, PR",2014,24223,20082,4141,17.1
72,099,"Moca Municipio, PR",2014,10762,8778,1984,18.4
72,101,"Morovis Municipio, PR",2014,8422,6867,1555,18.5
72,103,"Naguabo Municipio, PR",2014,8288,7026,1262,15.2
72,105,"Naranjito Municipio, PR",2014,7478,6233,1245,16.6
72,107,"Orocovis Municipio, PR",2014,5389,4365,1024,19
72,109,"Patillas Municipio, PR",2014,4915,3747,1168,23.8
72,111,"Penuelas Municipio, PR",2014,6496,5126,1370,21.1
72,113,"Ponce Municipio, PR",2014,48964,41435,7529,15.4
72,115,"Quebradillas Municipio, PR",2014,6126,4996,1130,18.4
72,117,"Rincon Municipio, PR",2014,4706,3768,938,19.9
72,119,"Rio Grande Municipio, PR",2014,17162,15120,2042,11.9
72,121,"Sabana Grande Municipio, PR",2014,6508,5288,1220,18.7
72,123,"Salinas Municipio, PR",2014,8312,6121,2191,26.4
72,125,"San German Municipio, PR",2014,10549,8649,1900,18
72,127,"San Juan Municipio, PR",2014,135903,124920,10983,8.1
72,129,"San Lorenzo Municipio, PR",2014,12230,10320,1910,15.6
72,131,"San Sebastian Municipio, PR",2014,11018,8461,2557,23.2
72,133,"Santa Isabel Municipio, PR",2014,9874,7920,1954,19.8
72,135,"Toa Alta Municipio, PR",2014,25939,23561,2378,9.2
72,137,"Toa Baja Municipio, PR",2014,30263,27171,3092,10.2
72,139,"Trujillo Alto Municipio, PR",2014,27129,25028,2101,7.7
72,141,"Utuado Municipio, PR",2014,7047,5740,1307,18.5
72,143,"Vega Alta Municipio, PR",2014,9965,8591,1374,13.8
72,145,"Vega Baja Municipio, PR",2014,14157,11869,2288,16.2
72,147,"Vieques Municipio, PR",2014,3152,2710,442,14
72,149,"Villalba Municipio, PR",2014,7920,6196,1724,21.8
72,151,"Yabucoa Municipio, PR",2014,9642,7546,2096,21.7
72,153,"Yauco Municipio, PR",2014,11031,8665,2366,21.4
,,,,,,,
