id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
37,005,"Alleghany County, NC",2013,4418,4030,388,8.8
37,007,"Anson County, NC",2013,10919,9886,1033,9.5
37,009,"Ashe County, NC",2013,12855,11676,1179,9.2
37,011,"Avery County, NC",2013,7684,7000,684,8.9
37,013,"Beaufort County, NC",2013,20457,18514,1943,9.5
37,015,"Bertie County, NC",2013,8460,7608,852,10.1
37,017,"Bladen County, NC",2013,14348,12692,1656,11.5
37,019,"Brunswick County, NC",2013,47687,43022,4665,9.8
37,021,"Buncombe County, NC",2013,127657,120025,7632,6
37,023,"Burke County, NC",2013,40101,36781,3320,8.3
37,025,"Cabarrus County, NC",2013,92218,85209,7009,7.6
37,027,"Caldwell County, NC",2013,36369,32887,3482,9.6
37,029,"Camden County, NC",2013,4522,4200,322,7.1
37,031,"Carteret County, NC",2013,31178,28746,2432,7.8
37,033,"Caswell County, NC",2013,9858,8971,887,9
37,035,"Catawba County, NC",2013,76000,69551,6449,8.5
37,037,"Chatham County, NC",2013,31556,29575,1981,6.3
37,039,"Cherokee County, NC",2013,11264,10226,1038,9.2
37,041,"Chowan County, NC",2013,5721,5158,563,9.8
37,043,"Clay County, NC",2013,4054,3699,355,8.8
37,045,"Cleveland County, NC",2013,46531,42113,4418,9.5
37,047,"Columbus County, NC",2013,24084,21604,2480,10.3
37,049,"Craven County, NC",2013,41467,37866,3601,8.7
37,051,"Cumberland County, NC",2013,130858,118196,12662,9.7
37,053,"Currituck County, NC",2013,12601,11611,990,7.9
37,055,"Dare County, NC",2013,20509,18245,2264,11
37,057,"Davidson County, NC",2013,79304,72799,6505,8.2
37,059,"Davie County, NC",2013,19961,18464,1497,7.5
37,061,"Duplin County, NC",2013,26448,24336,2112,8
37,063,"Durham County, NC",2013,150359,140933,9426,6.3
37,065,"Edgecombe County, NC",2013,23959,20849,3110,13
37,067,"Forsyth County, NC",2013,177448,164068,13380,7.5
37,069,"Franklin County, NC",2013,28238,25905,2333,8.3
37,071,"Gaston County, NC",2013,100807,91777,9030,9
37,073,"Gates County, NC",2013,5255,4889,366,7
37,075,"Graham County, NC",2013,3516,2980,536,15.2
37,077,"Granville County, NC",2013,28335,26396,1939,6.8
37,079,"Greene County, NC",2013,9411,8669,742,7.9
37,081,"Guilford County, NC",2013,255228,234235,20993,8.2
37,083,"Halifax County, NC",2013,21762,19195,2567,11.8
37,085,"Harnett County, NC",2013,49676,45085,4591,9.2
37,087,"Haywood County, NC",2013,27582,25428,2154,7.8
37,089,"Henderson County, NC",2013,49054,46007,3047,6.2
37,091,"Hertford County, NC",2013,9503,8610,893,9.4
37,093,"Hoke County, NC",2013,19761,17808,1953,9.9
37,095,"Hyde County, NC",2013,2161,1911,250,11.6
37,097,"Iredell County, NC",2013,79420,72776,6644,8.4
37,099,"Jackson County, NC",2013,18421,16804,1617,8.8
37,101,"Johnston County, NC",2013,84436,78453,5983,7.1
37,103,"Jones County, NC",2013,4539,4157,382,8.4
37,105,"Lee County, NC",2013,26079,23433,2646,10.1
37,107,"Lenoir County, NC",2013,28502,26023,2479,8.7
37,109,"Lincoln County, NC",2013,39874,36584,3290,8.3
37,111,"McDowell County, NC",2013,20426,18593,1833,9
37,113,"Macon County, NC",2013,15200,13812,1388,9.1
37,115,"Madison County, NC",2013,9486,8710,776,8.2
37,117,"Martin County, NC",2013,10106,9049,1057,10.5
37,119,"Mecklenburg County, NC",2013,537143,496753,40390,7.5
37,121,"Mitchell County, NC",2013,6668,5935,733,11
37,123,"Montgomery County, NC",2013,11679,10711,968,8.3
37,125,"Moore County, NC",2013,37899,34956,2943,7.8
37,127,"Nash County, NC",2013,45333,40644,4689,10.3
37,129,"New Hanover County, NC",2013,109520,101245,8275,7.6
37,131,"Northampton County, NC",2013,8159,7344,815,10
37,133,"Onslow County, NC",2013,64041,59535,4506,7
37,135,"Orange County, NC",2013,72648,68785,3863,5.3
37,137,"Pamlico County, NC",2013,5330,4883,447,8.4
37,139,"Pasquotank County, NC",2013,17676,15973,1703,9.6
37,141,"Pender County, NC",2013,25025,22765,2260,9
37,143,"Perquimans County, NC",2013,5223,4722,501,9.6
37,145,"Person County, NC",2013,18290,16445,1845,10.1
37,147,"Pitt County, NC",2013,87887,80794,7093,8.1
37,149,"Polk County, NC",2013,8666,8091,575,6.6
37,151,"Randolph County, NC",2013,67952,62081,5871,8.6
37,153,"Richmond County, NC",2013,17436,15386,2050,11.8
37,155,"Robeson County, NC",2013,52119,45939,6180,11.9
37,157,"Rockingham County, NC",2013,42156,38076,4080,9.7
37,159,"Rowan County, NC",2013,62823,56994,5829,9.3
37,161,"Rutherford County, NC",2013,25935,23039,2896,11.2
37,163,"Sampson County, NC",2013,29661,27265,2396,8.1
37,165,"Scotland County, NC",2013,12250,10404,1846,15.1
37,167,"Stanly County, NC",2013,28855,26498,2357,8.2
37,169,"Stokes County, NC",2013,22180,20437,1743,7.9
37,171,"Surry County, NC",2013,33280,30507,2773,8.3
37,173,"Swain County, NC",2013,6598,5782,816,12.4
37,175,"Transylvania County, NC",2013,13397,12405,992,7.4
37,177,"Tyrrell County, NC",2013,1562,1360,202,12.9
37,179,"Union County, NC",2013,105688,98763,6925,6.6
37,181,"Vance County, NC",2013,18128,16045,2083,11.5
37,183,"Wake County, NC",2013,511268,480573,30695,6
37,185,"Warren County, NC",2013,7301,6501,800,11
37,187,"Washington County, NC",2013,5300,4640,660,12.5
37,189,"Watauga County, NC",2013,26955,25233,1722,6.4
37,191,"Wayne County, NC",2013,54777,50520,4257,7.8
37,193,"Wilkes County, NC",2013,29954,27278,2676,8.9
37,195,"Wilson County, NC",2013,38146,33663,4483,11.8
37,197,"Yadkin County, NC",2013,17877,16497,1380,7.7
37,199,"Yancey County, NC",2013,7807,7064,743,9.5
38,001,"Adams County, ND",2013,1111,1083,28,2.5
38,003,"Barnes County, ND",2013,5713,5530,183,3.2
38,005,"Benson County, ND",2013,2549,2355,194,7.6
38,007,"Billings County, ND",2013,475,461,14,2.9
38,009,"Bottineau County, ND",2013,3260,3134,126,3.9
38,011,"Bowman County, ND",2013,1999,1959,40,2
38,013,"Burke County, ND",2013,1388,1358,30,2.2
38,015,"Burleigh County, ND",2013,47344,46166,1178,2.5
38,017,"Cass County, ND",2013,91442,88921,2521,2.8
38,019,"Cavalier County, ND",2013,2077,2008,69,3.3
38,021,"Dickey County, ND",2013,2661,2599,62,2.3
38,023,"Divide County, ND",2013,1774,1749,25,1.4
38,025,"Dunn County, ND",2013,4107,4049,58,1.4
38,027,"Eddy County, ND",2013,1271,1195,76,6
38,029,"Emmons County, ND",2013,1591,1506,85,5.3
38,031,"Foster County, ND",2013,1634,1578,56,3.4
38,033,"Golden Valley County, ND",2013,973,951,22,2.3
38,035,"Grand Forks County, ND",2013,37216,36083,1133,3
38,037,"Grant County, ND",2013,1275,1238,37,2.9
38,039,"Griggs County, ND",2013,1202,1174,28,2.3
38,041,"Hettinger County, ND",2013,1479,1440,39,2.6
38,043,"Kidder County, ND",2013,1256,1197,59,4.7
38,045,"LaMoure County, ND",2013,2238,2187,51,2.3
38,047,"Logan County, ND",2013,918,890,28,3.1
38,049,"McHenry County, ND",2013,3292,3155,137,4.2
38,051,"McIntosh County, ND",2013,1251,1213,38,3
38,053,"McKenzie County, ND",2013,7561,7448,113,1.5
38,055,"McLean County, ND",2013,4825,4622,203,4.2
38,057,"Mercer County, ND",2013,4170,3978,192,4.6
38,059,"Morton County, ND",2013,15781,15258,523,3.3
38,061,"Mountrail County, ND",2013,8007,7884,123,1.5
38,063,"Nelson County, ND",2013,1555,1488,67,4.3
38,065,"Oliver County, ND",2013,891,837,54,6.1
38,067,"Pembina County, ND",2013,3627,3407,220,6.1
38,069,"Pierce County, ND",2013,1830,1753,77,4.2
38,071,"Ramsey County, ND",2013,5753,5536,217,3.8
38,073,"Ransom County, ND",2013,2768,2688,80,2.9
38,075,"Renville County, ND",2013,1403,1369,34,2.4
38,077,"Richland County, ND",2013,8580,8291,289,3.4
38,079,"Rolette County, ND",2013,4896,4291,605,12.4
38,081,"Sargent County, ND",2013,2140,2086,54,2.5
38,083,"Sheridan County, ND",2013,718,689,29,4
38,085,"Sioux County, ND",2013,1315,1254,61,4.6
38,087,"Slope County, ND",2013,523,512,11,2.1
38,089,"Stark County, ND",2013,19479,19149,330,1.7
38,091,"Steele County, ND",2013,1042,1017,25,2.4
38,093,"Stutsman County, ND",2013,10503,10174,329,3.1
38,095,"Towner County, ND",2013,1215,1168,47,3.9
38,097,"Traill County, ND",2013,4502,4372,130,2.9
38,099,"Walsh County, ND",2013,5627,5348,279,5
38,101,"Ward County, ND",2013,34493,33558,935,2.7
38,103,"Wells County, ND",2013,2215,2119,96,4.3
38,105,"Williams County, ND",2013,29283,28922,361,1.2
39,001,"Adams County, OH",2013,10693,9333,1360,12.7
39,003,"Allen County, OH",2013,49469,45593,3876,7.8
39,005,"Ashland County, OH",2013,25526,23459,2067,8.1
39,007,"Ashtabula County, OH",2013,46023,41653,4370,9.5
39,009,"Athens County, OH",2013,27507,25027,2480,9
39,011,"Auglaize County, OH",2013,23963,22547,1416,5.9
39,013,"Belmont County, OH",2013,31961,29328,2633,8.2
39,015,"Brown County, OH",2013,20086,18043,2043,10.2
39,017,"Butler County, OH",2013,186298,172339,13959,7.5
39,019,"Carroll County, OH",2013,13701,12618,1083,7.9
39,021,"Champaign County, OH",2013,20016,18632,1384,6.9
39,023,"Clark County, OH",2013,65934,60980,4954,7.5
39,025,"Clermont County, OH",2013,102499,94956,7543,7.4
39,027,"Clinton County, OH",2013,17092,15306,1786,10.4
39,029,"Columbiana County, OH",2013,50566,46402,4164,8.2
39,031,"Coshocton County, OH",2013,16354,14756,1598,9.8
39,033,"Crawford County, OH",2013,19717,17910,1807,9.2
39,035,"Cuyahoga County, OH",2013,621938,578643,43295,7
39,037,"Darke County, OH",2013,26400,24550,1850,7
39,039,"Defiance County, OH",2013,18938,17518,1420,7.5
39,041,"Delaware County, OH",2013,98089,92856,5233,5.3
39,043,"Erie County, OH",2013,38552,35423,3129,8.1
39,045,"Fairfield County, OH",2013,74047,69122,4925,6.7
39,047,"Fayette County, OH",2013,14379,13276,1103,7.7
39,049,"Franklin County, OH",2013,638834,597678,41156,6.4
39,051,"Fulton County, OH",2013,22451,20669,1782,7.9
39,053,"Gallia County, OH",2013,12514,11301,1213,9.7
39,055,"Geauga County, OH",2013,49259,46455,2804,5.7
39,057,"Greene County, OH",2013,79411,73867,5544,7
39,059,"Guernsey County, OH",2013,18546,16937,1609,8.7
39,061,"Hamilton County, OH",2013,402433,373075,29358,7.3
39,063,"Hancock County, OH",2013,40198,37697,2501,6.2
39,065,"Hardin County, OH",2013,14935,13783,1152,7.7
39,067,"Harrison County, OH",2013,7290,6712,578,7.9
39,069,"Henry County, OH",2013,14026,12787,1239,8.8
39,071,"Highland County, OH",2013,17509,15674,1835,10.5
39,073,"Hocking County, OH",2013,13199,12129,1070,8.1
39,075,"Holmes County, OH",2013,20046,19000,1046,5.2
39,077,"Huron County, OH",2013,28662,25729,2933,10.2
39,079,"Jackson County, OH",2013,13604,12173,1431,10.5
39,081,"Jefferson County, OH",2013,30601,27268,3333,10.9
39,083,"Knox County, OH",2013,30388,28293,2095,6.9
39,085,"Lake County, OH",2013,125690,117860,7830,6.2
39,087,"Lawrence County, OH",2013,26127,23831,2296,8.8
39,089,"Licking County, OH",2013,86490,80506,5984,6.9
39,091,"Logan County, OH",2013,23045,21468,1577,6.8
39,093,"Lorain County, OH",2013,151036,139963,11073,7.3
39,095,"Lucas County, OH",2013,210736,192447,18289,8.7
39,097,"Madison County, OH",2013,20234,18968,1266,6.3
39,099,"Mahoning County, OH",2013,109548,100196,9352,8.5
39,101,"Marion County, OH",2013,28132,25909,2223,7.9
39,103,"Medina County, OH",2013,95022,89543,5479,5.8
39,105,"Meigs County, OH",2013,9414,8297,1117,11.9
39,107,"Mercer County, OH",2013,22395,21248,1147,5.1
39,109,"Miami County, OH",2013,51861,48121,3740,7.2
39,111,"Monroe County, OH",2013,6483,5835,648,10
39,113,"Montgomery County, OH",2013,251314,230464,20850,8.3
39,115,"Morgan County, OH",2013,6692,6017,675,10.1
39,117,"Morrow County, OH",2013,16896,15539,1357,8
39,119,"Muskingum County, OH",2013,39959,36308,3651,9.1
39,121,"Noble County, OH",2013,5289,4779,510,9.6
39,123,"Ottawa County, OH",2013,21969,19837,2132,9.7
39,125,"Paulding County, OH",2013,9021,8332,689,7.6
39,127,"Perry County, OH",2013,16068,14527,1541,9.6
39,129,"Pickaway County, OH",2013,25657,23782,1875,7.3
39,131,"Pike County, OH",2013,10768,9451,1317,12.2
39,133,"Portage County, OH",2013,87710,80952,6758,7.7
39,135,"Preble County, OH",2013,21306,19699,1607,7.5
39,137,"Putnam County, OH",2013,18816,17684,1132,6
39,139,"Richland County, OH",2013,54943,50214,4729,8.6
39,141,"Ross County, OH",2013,33507,30593,2914,8.7
39,143,"Sandusky County, OH",2013,31562,29173,2389,7.6
39,145,"Scioto County, OH",2013,30349,26730,3619,11.9
39,147,"Seneca County, OH",2013,27411,25285,2126,7.8
39,149,"Shelby County, OH",2013,23761,22169,1592,6.7
39,151,"Stark County, OH",2013,189051,174746,14305,7.6
39,153,"Summit County, OH",2013,271165,250484,20681,7.6
39,155,"Trumbull County, OH",2013,94552,85711,8841,9.4
39,157,"Tuscarawas County, OH",2013,45049,41768,3281,7.3
39,159,"Union County, OH",2013,26626,25075,1551,5.8
39,161,"Van Wert County, OH",2013,14212,13223,989,7
39,163,"Vinton County, OH",2013,5578,4983,595,10.7
39,165,"Warren County, OH",2013,109855,102770,7085,6.4
39,167,"Washington County, OH",2013,28367,25927,2440,8.6
39,169,"Wayne County, OH",2013,59320,55625,3695,6.2
39,171,"Williams County, OH",2013,18654,17264,1390,7.5
39,173,"Wood County, OH",2013,69091,64239,4852,7
39,175,"Wyandot County, OH",2013,12358,11576,782,6.3
40,001,"Adair County, OK",2013,8268,7458,810,9.8
40,003,"Alfalfa County, OK",2013,2935,2839,96,3.3
40,005,"Atoka County, OK",2013,4913,4575,338,6.9
40,007,"Beaver County, OK",2013,3026,2924,102,3.4
40,009,"Beckham County, OK",2013,12591,12178,413,3.3
40,011,"Blaine County, OK",2013,4319,4146,173,4
40,013,"Bryan County, OK",2013,17738,16771,967,5.5
40,015,"Caddo County, OK",2013,11382,10668,714,6.3
40,017,"Canadian County, OK",2013,64764,62100,2664,4.1
40,019,"Carter County, OK",2013,22035,20864,1171,5.3
40,021,"Cherokee County, OK",2013,18732,17429,1303,7
40,023,"Choctaw County, OK",2013,5976,5468,508,8.5
40,025,"Cimarron County, OK",2013,1233,1193,40,3.2
40,027,"Cleveland County, OK",2013,137044,131186,5858,4.3
40,029,"Coal County, OK",2013,2253,2082,171,7.6
40,031,"Comanche County, OK",2013,50119,47228,2891,5.8
40,033,"Cotton County, OK",2013,2862,2701,161,5.6
40,035,"Craig County, OK",2013,6245,5840,405,6.5
40,037,"Creek County, OK",2013,31249,29367,1882,6
40,039,"Custer County, OK",2013,16021,15431,590,3.7
40,041,"Delaware County, OK",2013,16990,15817,1173,6.9
40,043,"Dewey County, OK",2013,2595,2505,90,3.5
40,045,"Ellis County, OK",2013,2333,2260,73,3.1
40,047,"Garfield County, OK",2013,29436,28225,1211,4.1
40,049,"Garvin County, OK",2013,12456,11835,621,5
40,051,"Grady County, OK",2013,25532,24317,1215,4.8
40,053,"Grant County, OK",2013,2661,2572,89,3.3
40,055,"Greer County, OK",2013,1998,1891,107,5.4
40,057,"Harmon County, OK",2013,1348,1290,58,4.3
40,059,"Harper County, OK",2013,1919,1855,64,3.3
40,061,"Haskell County, OK",2013,4475,4064,411,9.2
40,063,"Hughes County, OK",2013,5739,5280,459,8
40,065,"Jackson County, OK",2013,10828,10246,582,5.4
40,067,"Jefferson County, OK",2013,2582,2446,136,5.3
40,069,"Johnston County, OK",2013,3587,3295,292,8.1
40,071,"Kay County, OK",2013,19986,18607,1379,6.9
40,073,"Kingfisher County, OK",2013,7786,7517,269,3.5
40,075,"Kiowa County, OK",2013,4150,3947,203,4.9
40,077,"Latimer County, OK",2013,4145,3777,368,8.9
40,079,"Le Flore County, OK",2013,19765,18009,1756,8.9
40,081,"Lincoln County, OK",2013,15467,14672,795,5.1
40,083,"Logan County, OK",2013,20749,19807,942,4.5
40,085,"Love County, OK",2013,5251,5022,229,4.4
40,087,"McClain County, OK",2013,17828,17050,778,4.4
40,089,"McCurtain County, OK",2013,14336,12992,1344,9.4
40,091,"McIntosh County, OK",2013,7397,6670,727,9.8
40,093,"Major County, OK",2013,4130,3991,139,3.4
40,095,"Marshall County, OK",2013,6956,6555,401,5.8
40,097,"Mayes County, OK",2013,18855,17764,1091,5.8
40,099,"Murray County, OK",2013,6474,6149,325,5
40,101,"Muskogee County, OK",2013,29712,27790,1922,6.5
40,103,"Noble County, OK",2013,5474,5232,242,4.4
40,105,"Nowata County, OK",2013,4820,4494,326,6.8
40,107,"Okfuskee County, OK",2013,4423,4110,313,7.1
40,109,"Oklahoma County, OK",2013,368547,350727,17820,4.8
40,111,"Okmulgee County, OK",2013,16247,15017,1230,7.6
40,113,"Osage County, OK",2013,21114,19885,1229,5.8
40,115,"Ottawa County, OK",2013,14143,13005,1138,8
40,117,"Pawnee County, OK",2013,7389,6942,447,6
40,119,"Payne County, OK",2013,37539,35878,1661,4.4
40,121,"Pittsburg County, OK",2013,17988,16675,1313,7.3
40,123,"Pontotoc County, OK",2013,17768,16797,971,5.5
40,125,"Pottawatomie County, OK",2013,32121,30370,1751,5.5
40,127,"Pushmataha County, OK",2013,4709,4291,418,8.9
40,129,"Roger Mills County, OK",2013,1878,1818,60,3.2
40,131,"Rogers County, OK",2013,43827,41595,2232,5.1
40,133,"Seminole County, OK",2013,9739,8943,796,8.2
40,135,"Sequoyah County, OK",2013,16866,15454,1412,8.4
40,137,"Stephens County, OK",2013,20607,19493,1114,5.4
40,139,"Texas County, OK",2013,9289,8882,407,4.4
40,141,"Tillman County, OK",2013,3369,3187,182,5.4
40,143,"Tulsa County, OK",2013,311042,295184,15858,5.1
40,145,"Wagoner County, OK",2013,35929,34108,1821,5.1
40,147,"Washington County, OK",2013,24628,23441,1187,4.8
40,149,"Washita County, OK",2013,5576,5342,234,4.2
40,151,"Woods County, OK",2013,5141,4974,167,3.2
40,153,"Woodward County, OK",2013,10735,10355,380,3.5
41,001,"Baker County, OR",2013,6798,6142,656,9.6
41,003,"Benton County, OR",2013,43861,41356,2505,5.7
41,005,"Clackamas County, OR",2013,196842,182940,13902,7.1
41,007,"Clatsop County, OR",2013,17859,16470,1389,7.8
41,009,"Columbia County, OR",2013,22297,20150,2147,9.6
41,011,"Coos County, OR",2013,26336,23640,2696,10.2
41,013,"Crook County, OR",2013,8908,7830,1078,12.1
41,015,"Curry County, OR",2013,8639,7722,917,10.6
41,017,"Deschutes County, OR",2013,78225,70780,7445,9.5
41,019,"Douglas County, OR",2013,44120,39463,4657,10.6
41,021,"Gilliam County, OR",2013,849,768,81,9.5
41,023,"Grant County, OR",2013,3188,2794,394,12.4
41,025,"Harney County, OR",2013,3323,2939,384,11.6
41,027,"Hood River County, OR",2013,13728,12859,869,6.3
41,029,"Jackson County, OR",2013,95941,86594,9347,9.7
41,031,"Jefferson County, OR",2013,9215,8253,962,10.4
41,033,"Josephine County, OR",2013,32200,28636,3564,11.1
41,035,"Klamath County, OR",2013,28848,25741,3107,10.8
41,037,"Lake County, OR",2013,3467,3073,394,11.4
41,039,"Lane County, OR",2013,167538,154123,13415,8
41,041,"Lincoln County, OR",2013,20605,18792,1813,8.8
41,043,"Linn County, OR",2013,53526,48355,5171,9.7
41,045,"Malheur County, OR",2013,12329,11284,1045,8.5
41,047,"Marion County, OR",2013,147319,134308,13011,8.8
41,049,"Morrow County, OR",2013,5530,5105,425,7.7
41,051,"Multnomah County, OR",2013,411694,383774,27920,6.8
41,053,"Polk County, OR",2013,34690,31889,2801,8.1
41,055,"Sherman County, OR",2013,864,784,80,9.3
41,057,"Tillamook County, OR",2013,10924,10010,914,8.4
41,059,"Umatilla County, OR",2013,35210,32108,3102,8.8
41,061,"Union County, OR",2013,11733,10744,989,8.4
41,063,"Wallowa County, OR",2013,3222,2863,359,11.1
41,065,"Wasco County, OR",2013,13690,12655,1035,7.6
41,067,"Washington County, OR",2013,287115,269048,18067,6.3
41,069,"Wheeler County, OR",2013,731,685,46,6.3
41,071,"Yamhill County, OR",2013,49342,45625,3717,7.5
42,001,"Adams County, PA",2013,55379,52136,3243,5.9
42,003,"Allegheny County, PA",2013,651471,608849,42622,6.5
42,005,"Armstrong County, PA",2013,33614,31036,2578,7.7
42,007,"Beaver County, PA",2013,86547,80293,6254,7.2
42,009,"Bedford County, PA",2013,24716,22646,2070,8.4
42,011,"Berks County, PA",2013,211349,196277,15072,7.1
42,013,"Blair County, PA",2013,61530,57240,4290,7
42,015,"Bradford County, PA",2013,31862,29539,2323,7.3
42,017,"Bucks County, PA",2013,337193,314955,22238,6.6
42,019,"Butler County, PA",2013,97878,91854,6024,6.2
42,021,"Cambria County, PA",2013,64646,59007,5639,8.7
42,023,"Cameron County, PA",2013,2355,2127,228,9.7
42,025,"Carbon County, PA",2013,32223,29221,3002,9.3
42,027,"Centre County, PA",2013,78023,73913,4110,5.3
42,029,"Chester County, PA",2013,273553,259105,14448,5.3
42,031,"Clarion County, PA",2013,18681,17167,1514,8.1
42,033,"Clearfield County, PA",2013,37794,34384,3410,9
42,035,"Clinton County, PA",2013,19289,17545,1744,9
42,037,"Columbia County, PA",2013,35338,32621,2717,7.7
42,039,"Crawford County, PA",2013,41793,38773,3020,7.2
42,041,"Cumberland County, PA",2013,125785,118599,7186,5.7
42,043,"Dauphin County, PA",2013,140474,130893,9581,6.8
42,045,"Delaware County, PA",2013,290497,270012,20485,7.1
42,047,"Elk County, PA",2013,16466,15342,1124,6.8
42,049,"Erie County, PA",2013,136005,125900,10105,7.4
42,051,"Fayette County, PA",2013,59733,53988,5745,9.6
42,053,"Forest County, PA",2013,1975,1779,196,9.9
42,055,"Franklin County, PA",2013,76621,71560,5061,6.6
42,057,"Fulton County, PA",2013,7407,6723,684,9.2
42,059,"Greene County, PA",2013,18767,17413,1354,7.2
42,061,"Huntingdon County, PA",2013,20339,18341,1998,9.8
42,063,"Indiana County, PA",2013,44099,40688,3411,7.7
42,065,"Jefferson County, PA",2013,21100,19366,1734,8.2
42,067,"Juniata County, PA",2013,12032,11175,857,7.1
42,069,"Lackawanna County, PA",2013,107648,98713,8935,8.3
42,071,"Lancaster County, PA",2013,270478,254195,16283,6
42,073,"Lawrence County, PA",2013,43048,39810,3238,7.5
42,075,"Lebanon County, PA",2013,70741,66344,4397,6.2
42,077,"Lehigh County, PA",2013,183266,168918,14348,7.8
42,079,"Luzerne County, PA",2013,160771,145695,15076,9.4
42,081,"Lycoming County, PA",2013,61872,57031,4841,7.8
42,083,"McKean County, PA",2013,19696,18087,1609,8.2
42,085,"Mercer County, PA",2013,53738,49855,3883,7.2
42,087,"Mifflin County, PA",2013,21390,19644,1746,8.2
42,089,"Monroe County, PA",2013,81573,73940,7633,9.4
42,091,"Montgomery County, PA",2013,435631,410096,25535,5.9
42,093,"Montour County, PA",2013,9465,8947,518,5.5
42,095,"Northampton County, PA",2013,155747,144230,11517,7.4
42,097,"Northumberland County, PA",2013,44732,40820,3912,8.7
42,099,"Perry County, PA",2013,24261,22674,1587,6.5
42,101,"Philadelphia County/city, PA",2013,698341,626447,71894,10.3
42,103,"Pike County, PA",2013,25830,23335,2495,9.7
42,105,"Potter County, PA",2013,7750,7029,721,9.3
42,107,"Schuylkill County, PA",2013,70247,63787,6460,9.2
42,109,"Snyder County, PA",2013,19745,18389,1356,6.9
42,111,"Somerset County, PA",2013,35811,32504,3307,9.2
42,113,"Sullivan County, PA",2013,3058,2805,253,8.3
42,115,"Susquehanna County, PA",2013,22343,20750,1593,7.1
42,117,"Tioga County, PA",2013,21269,19446,1823,8.6
42,119,"Union County, PA",2013,19150,17936,1214,6.3
42,121,"Venango County, PA",2013,25271,23308,1963,7.8
42,123,"Warren County, PA",2013,20427,19126,1301,6.4
42,125,"Washington County, PA",2013,107010,99585,7425,6.9
42,127,"Wayne County, PA",2013,22714,20928,1786,7.9
42,129,"Westmoreland County, PA",2013,186380,173353,13027,7
42,131,"Wyoming County, PA",2013,14327,13092,1235,8.6
42,133,"York County, PA",2013,232152,216526,15626,6.7
44,001,"Bristol County, RI",2013,26266,24188,2078,7.9
44,003,"Kent County, RI",2013,91867,83834,8033,8.7
44,005,"Newport County, RI",2013,44336,40570,3766,8.5
44,007,"Providence County, RI",2013,324619,292958,31661,9.8
44,009,"Washington County, RI",2013,69840,63821,6019,8.6
45,001,"Abbeville County, SC",2013,10543,9540,1003,9.5
45,003,"Aiken County, SC",2013,72660,67173,5487,7.6
45,005,"Allendale County, SC",2013,3092,2658,434,14
45,007,"Anderson County, SC",2013,85793,79702,6091,7.1
45,009,"Bamberg County, SC",2013,5580,4827,753,13.5
45,011,"Barnwell County, SC",2013,8716,7660,1056,12.1
45,013,"Beaufort County, SC",2013,67239,62946,4293,6.4
45,015,"Berkeley County, SC",2013,88891,82678,6213,7
45,017,"Calhoun County, SC",2013,6930,6266,664,9.6
45,019,"Charleston County, SC",2013,187570,176533,11037,5.9
45,021,"Cherokee County, SC",2013,23727,21241,2486,10.5
45,023,"Chester County, SC",2013,13675,12005,1670,12.2
45,025,"Chesterfield County, SC",2013,20991,19066,1925,9.2
45,027,"Clarendon County, SC",2013,12981,11643,1338,10.3
45,029,"Colleton County, SC",2013,16338,14716,1622,9.9
45,031,"Darlington County, SC",2013,30085,27276,2809,9.3
45,033,"Dillon County, SC",2013,12757,11248,1509,11.8
45,035,"Dorchester County, SC",2013,68615,64078,4537,6.6
45,037,"Edgefield County, SC",2013,10518,9671,847,8.1
45,039,"Fairfield County, SC",2013,10096,9011,1085,10.7
45,041,"Florence County, SC",2013,64910,59546,5364,8.3
45,043,"Georgetown County, SC",2013,24370,21897,2473,10.1
45,045,"Greenville County, SC",2013,230748,216668,14080,6.1
45,047,"Greenwood County, SC",2013,31544,28826,2718,8.6
45,049,"Hampton County, SC",2013,8346,7571,775,9.3
45,051,"Horry County, SC",2013,132824,121377,11447,8.6
45,053,"Jasper County, SC",2013,11177,10405,772,6.9
45,055,"Kershaw County, SC",2013,27933,25752,2181,7.8
45,057,"Lancaster County, SC",2013,34303,31119,3184,9.3
45,059,"Laurens County, SC",2013,29889,27330,2559,8.6
45,061,"Lee County, SC",2013,6562,5838,724,11
45,063,"Lexington County, SC",2013,137482,129529,7953,5.8
45,065,"McCormick County, SC",2013,3505,3161,344,9.8
45,067,"Marion County, SC",2013,13048,11342,1706,13.1
45,069,"Marlboro County, SC",2013,10509,9061,1448,13.8
45,071,"Newberry County, SC",2013,17934,16632,1302,7.3
45,073,"Oconee County, SC",2013,33189,30647,2542,7.7
45,075,"Orangeburg County, SC",2013,38527,33764,4763,12.4
45,077,"Pickens County, SC",2013,54650,50614,4036,7.4
45,079,"Richland County, SC",2013,190577,177504,13073,6.9
45,081,"Saluda County, SC",2013,8569,7976,593,6.9
45,083,"Spartanburg County, SC",2013,135553,125081,10472,7.7
45,085,"Sumter County, SC",2013,44194,40331,3863,8.7
45,087,"Union County, SC",2013,11730,10406,1324,11.3
45,089,"Williamsburg County, SC",2013,12675,11090,1585,12.5
45,091,"York County, SC",2013,119431,110241,9190,7.7
46,003,"Aurora County, SD",2013,1640,1596,44,2.7
46,005,"Beadle County, SD",2013,9447,9110,337,3.6
46,007,"Bennett County, SD",2013,1132,1060,72,6.4
46,009,"Bon Homme County, SD",2013,2994,2897,97,3.2
