id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
36,121,"Wyoming County, NY",2010,19457,17616,1841,9.5
36,123,"Yates County, NY",2010,12230,11327,903,7.4
37,001,"Alamance County, NC",2010,76806,68451,8355,10.9
37,003,"Alexander County, NC",2010,18260,15877,2383,13.1
37,005,"Alleghany County, NC",2010,4748,4179,569,12
37,007,"Anson County, NC",2010,11180,9602,1578,14.1
37,009,"Ashe County, NC",2010,13722,12100,1622,11.8
37,011,"Avery County, NC",2010,7945,7089,856,10.8
37,013,"Beaufort County, NC",2010,21171,18692,2479,11.7
37,015,"Bertie County, NC",2010,9191,8108,1083,11.8
37,017,"Bladen County, NC",2010,15194,13169,2025,13.3
37,019,"Brunswick County, NC",2010,46529,40701,5828,12.5
37,021,"Buncombe County, NC",2010,123680,113096,10584,8.6
37,023,"Burke County, NC",2010,41687,36305,5382,12.9
37,025,"Cabarrus County, NC",2010,89049,78773,10276,11.5
37,027,"Caldwell County, NC",2010,38213,32542,5671,14.8
37,029,"Camden County, NC",2010,4594,4209,385,8.4
37,031,"Carteret County, NC",2010,31379,28373,3006,9.6
37,033,"Caswell County, NC",2010,10069,8737,1332,13.2
37,035,"Catawba County, NC",2010,77898,67726,10172,13.1
37,037,"Chatham County, NC",2010,30661,28039,2622,8.6
37,039,"Cherokee County, NC",2010,11654,10150,1504,12.9
37,041,"Chowan County, NC",2010,6151,5413,738,12
37,043,"Clay County, NC",2010,4243,3712,531,12.5
37,045,"Cleveland County, NC",2010,45633,38893,6740,14.8
37,047,"Columbus County, NC",2010,24184,20943,3241,13.4
37,049,"Craven County, NC",2010,42279,37743,4536,10.7
37,051,"Cumberland County, NC",2010,131096,117827,13269,10.1
37,053,"Currituck County, NC",2010,12189,11104,1085,8.9
37,055,"Dare County, NC",2010,19686,17300,2386,12.1
37,057,"Davidson County, NC",2010,80622,70703,9919,12.3
37,059,"Davie County, NC",2010,20258,17878,2380,11.7
37,061,"Duplin County, NC",2010,25810,23416,2394,9.3
37,063,"Durham County, NC",2010,143411,131592,11819,8.2
37,065,"Edgecombe County, NC",2010,25501,21486,4015,15.7
37,067,"Forsyth County, NC",2010,173002,155453,17549,10.1
37,069,"Franklin County, NC",2010,27954,24907,3047,10.9
37,071,"Gaston County, NC",2010,101249,87571,13678,13.5
37,073,"Gates County, NC",2010,5460,5025,435,8
37,075,"Graham County, NC",2010,3702,3052,650,17.6
37,077,"Granville County, NC",2010,27384,24716,2668,9.7
37,079,"Greene County, NC",2010,9428,8474,954,10.1
37,081,"Guilford County, NC",2010,252010,224039,27971,11.1
37,083,"Halifax County, NC",2010,22791,19435,3356,14.7
37,085,"Harnett County, NC",2010,48774,43251,5523,11.3
37,087,"Haywood County, NC",2010,27600,24762,2838,10.3
37,089,"Henderson County, NC",2010,48301,43901,4400,9.1
37,091,"Hertford County, NC",2010,9830,8787,1043,10.6
37,093,"Hoke County, NC",2010,18577,16695,1882,10.1
37,095,"Hyde County, NC",2010,2235,1987,248,11.1
37,097,"Iredell County, NC",2010,78671,68532,10139,12.9
37,099,"Jackson County, NC",2010,18434,16422,2012,10.9
37,101,"Johnston County, NC",2010,81701,73591,8110,9.9
37,103,"Jones County, NC",2010,4598,4083,515,11.2
37,105,"Lee County, NC",2010,27095,23633,3462,12.8
37,107,"Lenoir County, NC",2010,26874,23686,3188,11.9
37,109,"Lincoln County, NC",2010,39984,34893,5091,12.7
37,111,"McDowell County, NC",2010,20610,17864,2746,13.3
37,113,"Macon County, NC",2010,15461,13679,1782,11.5
37,115,"Madison County, NC",2010,9389,8415,974,10.4
37,117,"Martin County, NC",2010,10479,9144,1335,12.7
37,119,"Mecklenburg County, NC",2010,502428,448844,53584,10.7
37,121,"Mitchell County, NC",2010,6807,5964,843,12.4
37,123,"Montgomery County, NC",2010,11443,10032,1411,12.3
37,125,"Moore County, NC",2010,36325,32650,3675,10.1
37,127,"Nash County, NC",2010,47453,41495,5958,12.6
37,129,"New Hanover County, NC",2010,107583,97140,10443,9.7
37,131,"Northampton County, NC",2010,8703,7690,1013,11.6
37,133,"Onslow County, NC",2010,63342,58102,5240,8.3
37,135,"Orange County, NC",2010,69962,65345,4617,6.6
37,137,"Pamlico County, NC",2010,5502,4941,561,10.2
37,139,"Pasquotank County, NC",2010,18498,16657,1841,10
37,141,"Pender County, NC",2010,24446,21650,2796,11.4
37,143,"Perquimans County, NC",2010,5334,4766,568,10.6
37,145,"Person County, NC",2010,18704,16386,2318,12.4
37,147,"Pitt County, NC",2010,85917,77174,8743,10.2
37,149,"Polk County, NC",2010,8561,7692,869,10.2
37,151,"Randolph County, NC",2010,69399,61084,8315,12
37,153,"Richmond County, NC",2010,18927,16113,2814,14.9
37,155,"Robeson County, NC",2010,53853,46478,7375,13.7
37,157,"Rockingham County, NC",2010,44210,38369,5841,13.2
37,159,"Rowan County, NC",2010,64328,55278,9050,14.1
37,161,"Rutherford County, NC",2010,26979,22464,4515,16.7
37,163,"Sampson County, NC",2010,29558,26703,2855,9.7
37,165,"Scotland County, NC",2010,13098,10789,2309,17.6
37,167,"Stanly County, NC",2010,29064,25232,3832,13.2
37,169,"Stokes County, NC",2010,22847,20244,2603,11.4
37,171,"Surry County, NC",2010,34423,30290,4133,12
37,173,"Swain County, NC",2010,6269,5345,924,14.7
37,175,"Transylvania County, NC",2010,13805,12456,1349,9.8
37,177,"Tyrrell County, NC",2010,1659,1414,245,14.8
37,179,"Union County, NC",2010,101154,91016,10138,10
37,181,"Vance County, NC",2010,19018,16332,2686,14.1
37,183,"Wake County, NC",2010,480565,440710,39855,8.3
37,185,"Warren County, NC",2010,7550,6514,1036,13.7
37,187,"Washington County, NC",2010,5692,4880,812,14.3
37,189,"Watauga County, NC",2010,26883,24773,2110,7.8
37,191,"Wayne County, NC",2010,54808,49787,5021,9.2
37,193,"Wilkes County, NC",2010,31081,26905,4176,13.4
37,195,"Wilson County, NC",2010,38233,32918,5315,13.9
37,197,"Yadkin County, NC",2010,18198,16203,1995,11
37,199,"Yancey County, NC",2010,7810,6884,926,11.9
38,001,"Adams County, ND",2010,1202,1167,35,2.9
38,003,"Barnes County, ND",2010,6187,5911,276,4.5
38,005,"Benson County, ND",2010,2915,2757,158,5.4
38,007,"Billings County, ND",2010,426,412,14,3.3
38,009,"Bottineau County, ND",2010,3397,3262,135,4
38,011,"Bowman County, ND",2010,1772,1726,46,2.6
38,013,"Burke County, ND",2010,1130,1099,31,2.7
38,015,"Burleigh County, ND",2010,46337,44662,1675,3.6
38,017,"Cass County, ND",2010,88824,85680,3144,3.5
38,019,"Cavalier County, ND",2010,2260,2191,69,3.1
38,021,"Dickey County, ND",2010,2856,2764,92,3.2
38,023,"Divide County, ND",2010,1383,1354,29,2.1
38,025,"Dunn County, ND",2010,2301,2227,74,3.2
38,027,"Eddy County, ND",2010,1297,1235,62,4.8
38,029,"Emmons County, ND",2010,1826,1700,126,6.9
38,031,"Foster County, ND",2010,1802,1740,62,3.4
38,033,"Golden Valley County, ND",2010,982,956,26,2.6
38,035,"Grand Forks County, ND",2010,37866,36549,1317,3.5
38,037,"Grant County, ND",2010,1423,1370,53,3.7
38,039,"Griggs County, ND",2010,1320,1281,39,3
38,041,"Hettinger County, ND",2010,1479,1434,45,3
38,043,"Kidder County, ND",2010,1408,1333,75,5.3
38,045,"LaMoure County, ND",2010,2481,2393,88,3.5
38,047,"Logan County, ND",2010,1001,965,36,3.6
38,049,"McHenry County, ND",2010,3283,3125,158,4.8
38,051,"McIntosh County, ND",2010,1342,1283,59,4.4
38,053,"McKenzie County, ND",2010,3586,3508,78,2.2
38,055,"McLean County, ND",2010,5101,4844,257,5
38,057,"Mercer County, ND",2010,4325,4098,227,5.2
38,059,"Morton County, ND",2010,15993,15263,730,4.6
38,061,"Mountrail County, ND",2010,5510,5366,144,2.6
38,063,"Nelson County, ND",2010,1691,1623,68,4
38,065,"Oliver County, ND",2010,927,874,53,5.7
38,067,"Pembina County, ND",2010,4024,3768,256,6.4
38,069,"Pierce County, ND",2010,1997,1891,106,5.3
38,071,"Ramsey County, ND",2010,6042,5812,230,3.8
38,073,"Ransom County, ND",2010,2856,2725,131,4.6
38,075,"Renville County, ND",2010,1459,1418,41,2.8
38,077,"Richland County, ND",2010,9060,8712,348,3.8
38,079,"Rolette County, ND",2010,5291,4715,576,10.9
38,081,"Sargent County, ND",2010,2045,1957,88,4.3
38,083,"Sheridan County, ND",2010,811,779,32,3.9
38,085,"Sioux County, ND",2010,1308,1241,67,5.1
38,087,"Slope County, ND",2010,470,459,11,2.3
38,089,"Stark County, ND",2010,14546,14142,404,2.8
38,091,"Steele County, ND",2010,1100,1070,30,2.7
38,093,"Stutsman County, ND",2010,11264,10797,467,4.1
38,095,"Towner County, ND",2010,1396,1358,38,2.7
38,097,"Traill County, ND",2010,4562,4393,169,3.7
38,099,"Walsh County, ND",2010,6222,5905,317,5.1
38,101,"Ward County, ND",2010,31526,30436,1090,3.5
38,103,"Wells County, ND",2010,2328,2235,93,4
38,105,"Williams County, ND",2010,14407,14091,316,2.2
39,001,"Adams County, OH",2010,11881,9986,1895,15.9
39,003,"Allen County, OH",2010,52009,46442,5567,10.7
39,005,"Ashland County, OH",2010,26628,23460,3168,11.9
39,007,"Ashtabula County, OH",2010,48407,42139,6268,12.9
39,009,"Athens County, OH",2010,28627,25591,3036,10.6
39,011,"Auglaize County, OH",2010,24560,22099,2461,10
39,013,"Belmont County, OH",2010,33462,29682,3780,11.3
39,015,"Brown County, OH",2010,21125,18315,2810,13.3
39,017,"Butler County, OH",2010,190738,171600,19138,10
39,019,"Carroll County, OH",2010,14373,12504,1869,13
39,021,"Champaign County, OH",2010,19979,17673,2306,11.5
39,023,"Clark County, OH",2010,68266,60736,7530,11
39,025,"Clermont County, OH",2010,104819,93967,10852,10.4
39,027,"Clinton County, OH",2010,19250,15973,3277,17
39,029,"Columbiana County, OH",2010,52880,46218,6662,12.6
39,031,"Coshocton County, OH",2010,17471,15259,2212,12.7
39,033,"Crawford County, OH",2010,20960,18266,2694,12.9
39,035,"Cuyahoga County, OH",2010,631675,577866,53809,8.5
39,037,"Darke County, OH",2010,27050,24008,3042,11.2
39,039,"Defiance County, OH",2010,19971,17539,2432,12.2
39,041,"Delaware County, OH",2010,94233,87407,6826,7.2
39,043,"Erie County, OH",2010,40163,35632,4531,11.3
39,045,"Fairfield County, OH",2010,74265,67429,6836,9.2
39,047,"Fayette County, OH",2010,14903,12951,1952,13.1
39,049,"Franklin County, OH",2010,626837,571204,55633,8.9
39,051,"Fulton County, OH",2010,23144,20405,2739,11.8
39,053,"Gallia County, OH",2010,13585,11981,1604,11.8
39,055,"Geauga County, OH",2010,48975,45609,3366,6.9
39,057,"Greene County, OH",2010,82080,74255,7825,9.5
39,059,"Guernsey County, OH",2010,18856,16452,2404,12.7
39,061,"Hamilton County, OH",2010,413738,372982,40756,9.9
39,063,"Hancock County, OH",2010,40457,36778,3679,9.1
39,065,"Hardin County, OH",2010,15479,13745,1734,11.2
39,067,"Harrison County, OH",2010,7241,6337,904,12.5
39,069,"Henry County, OH",2010,14635,12725,1910,13.1
39,071,"Highland County, OH",2010,19185,15869,3316,17.3
39,073,"Hocking County, OH",2010,14036,12399,1637,11.7
39,075,"Holmes County, OH",2010,19295,17819,1476,7.6
39,077,"Huron County, OH",2010,30287,26289,3998,13.2
39,079,"Jackson County, OH",2010,14300,12513,1787,12.5
39,081,"Jefferson County, OH",2010,33335,28517,4818,14.5
39,083,"Knox County, OH",2010,30913,27924,2989,9.7
39,085,"Lake County, OH",2010,126272,116301,9971,7.9
39,087,"Lawrence County, OH",2010,27703,24854,2849,10.3
39,089,"Licking County, OH",2010,87551,79133,8418,9.6
39,091,"Logan County, OH",2010,23346,20589,2757,11.8
39,093,"Lorain County, OH",2010,151082,137293,13789,9.1
39,095,"Lucas County, OH",2010,217424,192330,25094,11.5
39,097,"Madison County, OH",2010,20665,18800,1865,9
39,099,"Mahoning County, OH",2010,115100,101612,13488,11.7
39,101,"Marion County, OH",2010,30255,26938,3317,11
39,103,"Medina County, OH",2010,94041,87055,6986,7.4
39,105,"Meigs County, OH",2010,10050,8580,1470,14.6
39,107,"Mercer County, OH",2010,22324,20435,1889,8.5
39,109,"Miami County, OH",2010,54400,48365,6035,11.1
39,111,"Monroe County, OH",2010,6675,5858,817,12.2
39,113,"Montgomery County, OH",2010,265355,235205,30150,11.4
39,115,"Morgan County, OH",2010,6865,5949,916,13.3
39,117,"Morrow County, OH",2010,17309,15334,1975,11.4
39,119,"Muskingum County, OH",2010,41656,36417,5239,12.6
39,121,"Noble County, OH",2010,5223,4387,836,16
39,123,"Ottawa County, OH",2010,22678,19881,2797,12.3
39,125,"Paulding County, OH",2010,9696,8477,1219,12.6
39,127,"Perry County, OH",2010,16646,14414,2232,13.4
39,129,"Pickaway County, OH",2010,26100,23338,2762,10.6
39,131,"Pike County, OH",2010,11586,9868,1718,14.8
39,133,"Portage County, OH",2010,90710,81357,9353,10.3
39,135,"Preble County, OH",2010,22383,19917,2466,11
39,137,"Putnam County, OH",2010,19332,17531,1801,9.3
39,139,"Richland County, OH",2010,59079,51908,7171,12.1
39,141,"Ross County, OH",2010,34084,30016,4068,11.9
39,143,"Sandusky County, OH",2010,33204,29627,3577,10.8
39,145,"Scioto County, OH",2010,32608,28260,4348,13.3
39,147,"Seneca County, OH",2010,29460,25942,3518,11.9
39,149,"Shelby County, OH",2010,24971,21866,3105,12.4
39,151,"Stark County, OH",2010,191869,170218,21651,11.3
39,153,"Summit County, OH",2010,281497,251683,29814,10.6
39,155,"Trumbull County, OH",2010,99834,86624,13210,13.2
39,157,"Tuscarawas County, OH",2010,46070,40889,5181,11.2
39,159,"Union County, OH",2010,26657,24421,2236,8.4
39,161,"Van Wert County, OH",2010,14954,13147,1807,12.1
39,163,"Vinton County, OH",2010,5797,5015,782,13.5
39,165,"Warren County, OH",2010,110115,100188,9927,9
39,167,"Washington County, OH",2010,29799,26397,3402,11.4
39,169,"Wayne County, OH",2010,60131,54546,5585,9.3
39,171,"Williams County, OH",2010,19538,16967,2571,13.2
39,173,"Wood County, OH",2010,68548,61753,6795,9.9
39,175,"Wyandot County, OH",2010,12178,10824,1354,11.1
40,001,"Adair County, OK",2010,8906,7969,937,10.5
40,003,"Alfalfa County, OK",2010,2497,2375,122,4.9
40,005,"Atoka County, OK",2010,5113,4601,512,10
40,007,"Beaver County, OK",2010,2889,2774,115,4
40,009,"Beckham County, OK",2010,10339,9743,596,5.8
40,011,"Blaine County, OK",2010,4473,4186,287,6.4
40,013,"Bryan County, OK",2010,18504,17362,1142,6.2
40,015,"Caddo County, OK",2010,11833,11011,822,6.9
40,017,"Canadian County, OK",2010,60083,56985,3098,5.2
40,019,"Carter County, OK",2010,21187,19683,1504,7.1
40,021,"Cherokee County, OK",2010,19464,17975,1489,7.7
40,023,"Choctaw County, OK",2010,6123,5566,557,9.1
40,025,"Cimarron County, OK",2010,1457,1406,51,3.5
40,027,"Cleveland County, OK",2010,131125,124196,6929,5.3
40,029,"Coal County, OK",2010,2294,2085,209,9.1
40,031,"Comanche County, OK",2010,51497,48534,2963,5.8
40,033,"Cotton County, OK",2010,3009,2808,201,6.7
40,035,"Craig County, OK",2010,6591,6150,441,6.7
40,037,"Creek County, OK",2010,31807,29076,2731,8.6
40,039,"Custer County, OK",2010,14155,13426,729,5.2
40,041,"Delaware County, OK",2010,17181,15810,1371,8
40,043,"Dewey County, OK",2010,2310,2189,121,5.2
40,045,"Ellis County, OK",2010,2061,1951,110,5.3
40,047,"Garfield County, OK",2010,28519,26947,1572,5.5
40,049,"Garvin County, OK",2010,12162,11248,914,7.5
40,051,"Grady County, OK",2010,25401,23741,1660,6.5
40,053,"Grant County, OK",2010,2573,2458,115,4.5
40,055,"Greer County, OK",2010,2191,2023,168,7.7
40,057,"Harmon County, OK",2010,1314,1237,77,5.9
40,059,"Harper County, OK",2010,1866,1782,84,4.5
40,061,"Haskell County, OK",2010,4789,4321,468,9.8
40,063,"Hughes County, OK",2010,5572,4964,608,10.9
40,065,"Jackson County, OK",2010,11466,10787,679,5.9
40,067,"Jefferson County, OK",2010,2681,2479,202,7.5
40,069,"Johnston County, OK",2010,3747,3359,388,10.4
40,071,"Kay County, OK",2010,20938,19007,1931,9.2
40,073,"Kingfisher County, OK",2010,7380,7006,374,5.1
40,075,"Kiowa County, OK",2010,4316,4056,260,6
40,077,"Latimer County, OK",2010,4574,4115,459,10
40,079,"Le Flore County, OK",2010,20766,18804,1962,9.4
40,081,"Lincoln County, OK",2010,15657,14635,1022,6.5
40,083,"Logan County, OK",2010,19805,18684,1121,5.7
40,085,"Love County, OK",2010,4772,4500,272,5.7
40,087,"McClain County, OK",2010,17180,16223,957,5.6
40,089,"McCurtain County, OK",2010,14544,12882,1662,11.4
40,091,"McIntosh County, OK",2010,7403,6592,811,11
40,093,"Major County, OK",2010,3941,3743,198,5
40,095,"Marshall County, OK",2010,6512,6043,469,7.2
40,097,"Mayes County, OK",2010,18110,16516,1594,8.8
40,099,"Murray County, OK",2010,6319,5929,390,6.2
40,101,"Muskogee County, OK",2010,29871,27410,2461,8.2
40,103,"Noble County, OK",2010,5249,4894,355,6.8
40,105,"Nowata County, OK",2010,4905,4449,456,9.3
40,107,"Okfuskee County, OK",2010,4354,3928,426,9.8
40,109,"Oklahoma County, OK",2010,354254,332486,21768,6.1
40,111,"Okmulgee County, OK",2010,16887,15235,1652,9.8
40,113,"Osage County, OK",2010,21250,19601,1649,7.8
40,115,"Ottawa County, OK",2010,14559,13386,1173,8.1
40,117,"Pawnee County, OK",2010,7675,6975,700,9.1
40,119,"Payne County, OK",2010,36872,34758,2114,5.7
40,121,"Pittsburg County, OK",2010,18930,17385,1545,8.2
40,123,"Pontotoc County, OK",2010,17733,16637,1096,6.2
40,125,"Pottawatomie County, OK",2010,30998,28845,2153,6.9
40,127,"Pushmataha County, OK",2010,4984,4495,489,9.8
40,129,"Roger Mills County, OK",2010,1797,1715,82,4.6
40,131,"Rogers County, OK",2010,43377,40402,2975,6.9
40,133,"Seminole County, OK",2010,9927,8974,953,9.6
40,135,"Sequoyah County, OK",2010,18100,16363,1737,9.6
40,137,"Stephens County, OK",2010,19981,18420,1561,7.8
40,139,"Texas County, OK",2010,8600,8181,419,4.9
40,141,"Tillman County, OK",2010,3407,3195,212,6.2
40,143,"Tulsa County, OK",2010,306671,285120,21551,7
40,145,"Wagoner County, OK",2010,35268,32877,2391,6.8
40,147,"Washington County, OK",2010,24142,22522,1620,6.7
40,149,"Washita County, OK",2010,5459,5127,332,6.1
40,151,"Woods County, OK",2010,4289,4107,182,4.2
40,153,"Woodward County, OK",2010,9355,8710,645,6.9
41,001,"Baker County, OR",2010,7361,6606,755,10.3
41,003,"Benton County, OR",2010,45075,41873,3202,7.1
41,005,"Clackamas County, OR",2010,202654,182280,20374,10.1
41,007,"Clatsop County, OR",2010,19078,17174,1904,10
41,009,"Columbia County, OR",2010,23649,20599,3050,12.9
41,011,"Coos County, OR",2010,27740,24215,3525,12.7
41,013,"Crook County, OR",2010,9582,8055,1527,15.9
41,015,"Curry County, OR",2010,9395,8209,1186,12.6
41,017,"Deschutes County, OR",2010,81238,69995,11243,13.8
41,019,"Douglas County, OR",2010,47878,41184,6694,14
41,021,"Gilliam County, OR",2010,959,873,86,9
41,023,"Grant County, OR",2010,3398,2933,465,13.7
41,025,"Harney County, OR",2010,3836,3290,546,14.2
41,027,"Hood River County, OR",2010,14196,13023,1173,8.3
41,029,"Jackson County, OR",2010,100968,88392,12576,12.5
41,031,"Jefferson County, OR",2010,9629,8314,1315,13.7
41,033,"Josephine County, OR",2010,34491,29652,4839,14
41,035,"Klamath County, OR",2010,31221,27186,4035,12.9
41,037,"Lake County, OR",2010,3720,3219,501,13.5
41,039,"Lane County, OR",2010,178303,158655,19648,11
41,041,"Lincoln County, OR",2010,22117,19679,2438,11
41,043,"Linn County, OR",2010,57072,49751,7321,12.8
41,045,"Malheur County, OR",2010,13474,12172,1302,9.7
41,047,"Marion County, OR",2010,155350,138026,17324,11.2
41,049,"Morrow County, OR",2010,5729,5194,535,9.3
41,051,"Multnomah County, OR",2010,418838,378511,40327,9.6
41,053,"Polk County, OR",2010,36385,32848,3537,9.7
41,055,"Sherman County, OR",2010,905,799,106,11.7
41,057,"Tillamook County, OR",2010,11768,10538,1230,10.5
41,059,"Umatilla County, OR",2010,36689,32916,3773,10.3
41,061,"Union County, OR",2010,12486,11196,1290,10.3
41,063,"Wallowa County, OR",2010,3505,3053,452,12.9
41,065,"Wasco County, OR",2010,13682,12375,1307,9.6
41,067,"Washington County, OR",2010,289670,263707,25963,9
41,069,"Wheeler County, OR",2010,777,703,74,9.5
41,071,"Yamhill County, OR",2010,51226,45885,5341,10.4
42,001,"Adams County, PA",2010,54590,50375,4215,7.7
42,003,"Allegheny County, PA",2010,636093,587891,48202,7.6
42,005,"Armstrong County, PA",2010,33637,30578,3059,9.1
42,007,"Beaver County, PA",2010,85611,78263,7348,8.6
42,009,"Bedford County, PA",2010,25366,22810,2556,10.1
42,011,"Berks County, PA",2010,210149,191919,18230,8.7
42,013,"Blair County, PA",2010,61780,56832,4948,8
42,015,"Bradford County, PA",2010,30820,28591,2229,7.2
42,017,"Bucks County, PA",2010,337150,311423,25727,7.6
42,019,"Butler County, PA",2010,95781,88725,7056,7.4
42,021,"Cambria County, PA",2010,66751,60461,6290,9.4
42,023,"Cameron County, PA",2010,2555,2233,322,12.6
42,025,"Carbon County, PA",2010,31786,28421,3365,10.6
42,027,"Centre County, PA",2010,77338,72739,4599,5.9
42,029,"Chester County, PA",2010,269540,252699,16841,6.2
42,031,"Clarion County, PA",2010,19574,17571,2003,10.2
42,033,"Clearfield County, PA",2010,38077,34102,3975,10.4
42,035,"Clinton County, PA",2010,18749,16987,1762,9.4
42,037,"Columbia County, PA",2010,34737,31497,3240,9.3
42,039,"Crawford County, PA",2010,41697,37749,3948,9.5
42,041,"Cumberland County, PA",2010,124448,115940,8508,6.8
42,043,"Dauphin County, PA",2010,140566,129291,11275,8
42,045,"Delaware County, PA",2010,286187,263287,22900,8
42,047,"Elk County, PA",2010,16686,15075,1611,9.7
42,049,"Erie County, PA",2010,136361,123674,12687,9.3
42,051,"Fayette County, PA",2010,59533,53134,6399,10.7
42,053,"Forest County, PA",2010,2155,1911,244,11.3
42,055,"Franklin County, PA",2010,75712,69257,6455,8.5
42,057,"Fulton County, PA",2010,7434,6522,912,12.3
42,059,"Greene County, PA",2010,17411,15954,1457,8.4
42,061,"Huntingdon County, PA",2010,21117,18852,2265,10.7
42,063,"Indiana County, PA",2010,44079,40251,3828,8.7
42,065,"Jefferson County, PA",2010,21607,19430,2177,10.1
42,067,"Juniata County, PA",2010,12087,11126,961,8
42,069,"Lackawanna County, PA",2010,106992,97407,9585,9
42,071,"Lancaster County, PA",2010,268014,247925,20089,7.5
42,073,"Lawrence County, PA",2010,43136,39154,3982,9.2
42,075,"Lebanon County, PA",2010,70062,64826,5236,7.5
42,077,"Lehigh County, PA",2010,177159,160875,16284,9.2
42,079,"Luzerne County, PA",2010,159767,143867,15900,10
42,081,"Lycoming County, PA",2010,59485,54172,5313,8.9
42,083,"McKean County, PA",2010,20048,18031,2017,10.1
42,085,"Mercer County, PA",2010,53629,48518,5111,9.5
42,087,"Mifflin County, PA",2010,21266,19087,2179,10.2
42,089,"Monroe County, PA",2010,82713,74664,8049,9.7
42,091,"Montgomery County, PA",2010,430386,400493,29893,6.9
42,093,"Montour County, PA",2010,9079,8469,610,6.7
42,095,"Northampton County, PA",2010,151846,138521,13325,8.8
42,097,"Northumberland County, PA",2010,45372,40860,4512,9.9
42,099,"Perry County, PA",2010,24988,22965,2023,8.1
42,101,"Philadelphia County/city, PA",2010,687809,615073,72736,10.6
42,103,"Pike County, PA",2010,26078,23539,2539,9.7
42,105,"Potter County, PA",2010,7802,6991,811,10.4
42,107,"Schuylkill County, PA",2010,70689,63197,7492,10.6
42,109,"Snyder County, PA",2010,20112,18424,1688,8.4
42,111,"Somerset County, PA",2010,37152,33594,3558,9.6
42,113,"Sullivan County, PA",2010,2960,2723,237,8
42,115,"Susquehanna County, PA",2010,21624,19738,1886,8.7
42,117,"Tioga County, PA",2010,20194,18516,1678,8.3
42,119,"Union County, PA",2010,19192,17711,1481,7.7
42,121,"Venango County, PA",2010,26428,24182,2246,8.5
42,123,"Warren County, PA",2010,20899,19171,1728,8.3
42,125,"Washington County, PA",2010,105280,96765,8515,8.1
42,127,"Wayne County, PA",2010,23615,21698,1917,8.1
42,129,"Westmoreland County, PA",2010,185276,170025,15251,8.2
42,131,"Wyoming County, PA",2010,14335,13078,1257,8.8
42,133,"York County, PA",2010,230402,211058,19344,8.4
44,001,"Bristol County, RI",2010,26957,24339,2618,9.7
44,003,"Kent County, RI",2010,94263,83796,10467,11.1
44,005,"Newport County, RI",2010,45055,40564,4491,10
44,007,"Providence County, RI",2010,328921,290209,38712,11.8
44,009,"Washington County, RI",2010,71508,64308,7200,10.1
45,001,"Abbeville County, SC",2010,10925,9439,1486,13.6
45,003,"Aiken County, SC",2010,72368,65639,6729,9.3
45,005,"Allendale County, SC",2010,3318,2685,633,19.1
45,007,"Anderson County, SC",2010,85234,75380,9854,11.6
45,009,"Bamberg County, SC",2010,6509,5460,1049,16.1
45,011,"Barnwell County, SC",2010,9489,7913,1576,16.6
45,013,"Beaufort County, SC",2010,65336,59684,5652,8.7
45,015,"Berkeley County, SC",2010,82740,74452,8288,10
45,017,"Calhoun County, SC",2010,7044,6178,866,12.3
45,019,"Charleston County, SC",2010,178847,163111,15736,8.8
45,021,"Cherokee County, SC",2010,23683,19956,3727,15.7
45,023,"Chester County, SC",2010,14689,11860,2829,19.3
45,025,"Chesterfield County, SC",2010,21289,18229,3060,14.4
45,027,"Clarendon County, SC",2010,13881,11937,1944,14
45,029,"Colleton County, SC",2010,16827,14513,2314,13.8
45,031,"Darlington County, SC",2010,30590,26555,4035,13.2
45,033,"Dillon County, SC",2010,14014,11783,2231,15.9
45,035,"Dorchester County, SC",2010,65563,59321,6242,9.5
45,037,"Edgefield County, SC",2010,10986,9893,1093,9.9
45,039,"Fairfield County, SC",2010,10672,9113,1559,14.6
45,041,"Florence County, SC",2010,64173,56905,7268,11.3
45,043,"Georgetown County, SC",2010,26045,22271,3774,14.5
45,045,"Greenville County, SC",2010,220209,199005,21204,9.6
45,047,"Greenwood County, SC",2010,31869,28091,3778,11.9
45,049,"Hampton County, SC",2010,8785,7659,1126,12.8
45,051,"Horry County, SC",2010,130946,114859,16087,12.3
45,053,"Jasper County, SC",2010,10896,9823,1073,9.8
45,055,"Kershaw County, SC",2010,28136,24898,3238,11.5
45,057,"Lancaster County, SC",2010,33952,28955,4997,14.7
45,059,"Laurens County, SC",2010,30190,26481,3709,12.3
45,061,"Lee County, SC",2010,6953,5826,1127,16.2
45,063,"Lexington County, SC",2010,132937,122033,10904,8.2
45,065,"McCormick County, SC",2010,3624,3115,509,14
45,067,"Marion County, SC",2010,14407,11774,2633,18.3
45,069,"Marlboro County, SC",2010,10871,8567,2304,21.2
45,071,"Newberry County, SC",2010,18575,16571,2004,10.8
45,073,"Oconee County, SC",2010,33314,29522,3792,11.4
45,075,"Orangeburg County, SC",2010,40102,33722,6380,15.9
45,077,"Pickens County, SC",2010,54434,48509,5925,10.9
45,079,"Richland County, SC",2010,184934,167558,17376,9.4
45,081,"Saluda County, SC",2010,8684,7813,871,10
45,083,"Spartanburg County, SC",2010,131818,116205,15613,11.8
45,085,"Sumter County, SC",2010,44419,38887,5532,12.5
45,087,"Union County, SC",2010,12392,10202,2190,17.7
45,089,"Williamsburg County, SC",2010,13351,11048,2303,17.2
