id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
46,031,"Corson County, SD",2015,1489,1413,76,5.1
46,033,"Custer County, SD",2015,3960,3792,168,4.2
46,035,"Davison County, SD",2015,11317,11030,287,2.5
46,037,"Day County, SD",2015,2858,2715,143,5
46,039,"Deuel County, SD",2015,2307,2193,114,4.9
46,041,"Dewey County, SD",2015,2291,2028,263,11.5
46,043,"Douglas County, SD",2015,1672,1631,41,2.5
46,045,"Edmunds County, SD",2015,2218,2163,55,2.5
46,047,"Fall River County, SD",2015,2971,2839,132,4.4
46,049,"Faulk County, SD",2015,1118,1089,29,2.6
46,051,"Grant County, SD",2015,4701,4562,139,3
46,053,"Gregory County, SD",2015,2055,1990,65,3.2
46,055,"Haakon County, SD",2015,1096,1071,25,2.3
46,057,"Hamlin County, SD",2015,3130,3026,104,3.3
46,059,"Hand County, SD",2015,1872,1829,43,2.3
46,061,"Hanson County, SD",2015,1797,1737,60,3.3
46,063,"Harding County, SD",2015,779,760,19,2.4
46,065,"Hughes County, SD",2015,9887,9649,238,2.4
46,067,"Hutchinson County, SD",2015,3670,3579,91,2.5
46,069,"Hyde County, SD",2015,706,686,20,2.8
46,071,"Jackson County, SD",2015,1325,1268,57,4.3
46,073,"Jerauld County, SD",2015,1124,1099,25,2.2
46,075,"Jones County, SD",2015,584,567,17,2.9
46,077,"Kingsbury County, SD",2015,2751,2670,81,2.9
46,079,"Lake County, SD",2015,6504,6268,236,3.6
46,081,"Lawrence County, SD",2015,12725,12309,416,3.3
46,083,"Lincoln County, SD",2015,30428,29744,684,2.2
46,085,"Lyman County, SD",2015,1792,1708,84,4.7
46,087,"McCook County, SD",2015,3129,3054,75,2.4
46,089,"McPherson County, SD",2015,1112,1075,37,3.3
46,091,"Marshall County, SD",2015,2501,2405,96,3.8
46,093,"Meade County, SD",2015,13325,12904,421,3.2
46,095,"Mellette County, SD",2015,797,756,41,5.1
46,097,"Miner County, SD",2015,1211,1182,29,2.4
46,099,"Minnehaha County, SD",2015,106217,103350,2867,2.7
46,101,"Moody County, SD",2015,3940,3806,134,3.4
46,113,"Oglala Lakota County, SD",2015,3583,3172,411,11.5
46,103,"Pennington County, SD",2015,54315,52603,1712,3.2
46,105,"Perkins County, SD",2015,1574,1524,50,3.2
46,107,"Potter County, SD",2015,1181,1143,38,3.2
46,109,"Roberts County, SD",2015,4861,4650,211,4.3
46,111,"Sanborn County, SD",2015,1225,1194,31,2.5
46,115,"Spink County, SD",2015,3314,3212,102,3.1
46,117,"Stanley County, SD",2015,1833,1789,44,2.4
46,119,"Sully County, SD",2015,869,847,22,2.5
46,121,"Todd County, SD",2015,3047,2822,225,7.4
46,123,"Tripp County, SD",2015,3078,2996,82,2.7
46,125,"Turner County, SD",2015,4632,4508,124,2.7
46,127,"Union County, SD",2015,8023,7751,272,3.4
46,129,"Walworth County, SD",2015,2265,2143,122,5.4
46,135,"Yankton County, SD",2015,11588,11287,301,2.6
46,137,"Ziebach County, SD",2015,983,933,50,5.1
47,001,"Anderson County, TN",2015,33213,31279,1934,5.8
47,003,"Bedford County, TN",2015,19368,18120,1248,6.4
47,005,"Benton County, TN",2015,6751,6233,518,7.7
47,007,"Bledsoe County, TN",2015,4242,3905,337,7.9
47,009,"Blount County, TN",2015,59406,56332,3074,5.2
47,011,"Bradley County, TN",2015,49333,46756,2577,5.2
47,013,"Campbell County, TN",2015,14598,13442,1156,7.9
47,015,"Cannon County, TN",2015,5846,5507,339,5.8
47,017,"Carroll County, TN",2015,12159,11152,1007,8.3
47,019,"Carter County, TN",2015,23480,21969,1511,6.4
47,021,"Cheatham County, TN",2015,19826,18866,960,4.8
47,023,"Chester County, TN",2015,8208,7727,481,5.9
47,025,"Claiborne County, TN",2015,12551,11643,908,7.2
47,027,"Clay County, TN",2015,2992,2727,265,8.9
47,029,"Cocke County, TN",2015,14376,13261,1115,7.8
47,031,"Coffee County, TN",2015,24240,22900,1340,5.5
47,033,"Crockett County, TN",2015,6806,6369,437,6.4
47,035,"Cumberland County, TN",2015,22883,21265,1618,7.1
47,037,"Davidson County, TN",2015,363402,347500,15902,4.4
47,039,"Decatur County, TN",2015,4702,4332,370,7.9
47,041,"DeKalb County, TN",2015,7350,6846,504,6.9
47,043,"Dickson County, TN",2015,24044,22737,1307,5.4
47,045,"Dyer County, TN",2015,16629,15436,1193,7.2
47,047,"Fayette County, TN",2015,17833,16731,1102,6.2
47,049,"Fentress County, TN",2015,6987,6478,509,7.3
47,051,"Franklin County, TN",2015,19553,18539,1014,5.2
47,053,"Gibson County, TN",2015,20985,19439,1546,7.4
47,055,"Giles County, TN",2015,14522,13798,724,5
47,057,"Grainger County, TN",2015,9125,8519,606,6.6
47,059,"Greene County, TN",2015,30547,28576,1971,6.5
47,061,"Grundy County, TN",2015,4862,4484,378,7.8
47,063,"Hamblen County, TN",2015,26410,24772,1638,6.2
47,065,"Hamilton County, TN",2015,166982,158114,8868,5.3
47,067,"Hancock County, TN",2015,2059,1860,199,9.7
47,069,"Hardeman County, TN",2015,9270,8574,696,7.5
47,071,"Hardin County, TN",2015,10242,9506,736,7.2
47,073,"Hawkins County, TN",2015,23485,21985,1500,6.4
47,075,"Haywood County, TN",2015,7614,6977,637,8.4
47,077,"Henderson County, TN",2015,12249,11273,976,8
47,079,"Henry County, TN",2015,13847,12943,904,6.5
47,081,"Hickman County, TN",2015,10296,9711,585,5.7
47,083,"Houston County, TN",2015,3191,2916,275,8.6
47,085,"Humphreys County, TN",2015,8450,7880,570,6.7
47,087,"Jackson County, TN",2015,4455,4105,350,7.9
47,089,"Jefferson County, TN",2015,23247,21760,1487,6.4
47,091,"Johnson County, TN",2015,7294,6883,411,5.6
47,093,"Knox County, TN",2015,227941,217295,10646,4.7
47,095,"Lake County, TN",2015,1967,1799,168,8.5
47,097,"Lauderdale County, TN",2015,9577,8730,847,8.8
47,099,"Lawrence County, TN",2015,17685,16518,1167,6.6
47,101,"Lewis County, TN",2015,4794,4444,350,7.3
47,103,"Lincoln County, TN",2015,15112,14385,727,4.8
47,105,"Loudon County, TN",2015,21890,20665,1225,5.6
47,107,"McMinn County, TN",2015,22601,21172,1429,6.3
47,109,"McNairy County, TN",2015,8741,7999,742,8.5
47,111,"Macon County, TN",2015,9941,9414,527,5.3
47,113,"Madison County, TN",2015,46436,43704,2732,5.9
47,115,"Marion County, TN",2015,11690,10900,790,6.8
47,117,"Marshall County, TN",2015,14735,13911,824,5.6
47,119,"Maury County, TN",2015,42270,40105,2165,5.1
47,121,"Meigs County, TN",2015,4847,4477,370,7.6
47,123,"Monroe County, TN",2015,19008,17814,1194,6.3
47,125,"Montgomery County, TN",2015,78431,73868,4563,5.8
47,127,"Moore County, TN",2015,3299,3150,149,4.5
47,129,"Morgan County, TN",2015,7701,7126,575,7.5
47,131,"Obion County, TN",2015,12451,11378,1073,8.6
47,133,"Overton County, TN",2015,9072,8425,647,7.1
47,135,"Perry County, TN",2015,3113,2904,209,6.7
47,137,"Pickett County, TN",2015,2395,2211,184,7.7
47,139,"Polk County, TN",2015,7312,6830,482,6.6
47,141,"Putnam County, TN",2015,32380,30493,1887,5.8
47,143,"Rhea County, TN",2015,13065,12100,965,7.4
47,145,"Roane County, TN",2015,22535,21080,1455,6.5
47,147,"Robertson County, TN",2015,33749,32102,1647,4.9
47,149,"Rutherford County, TN",2015,155268,148313,6955,4.5
47,151,"Scott County, TN",2015,8064,7313,751,9.3
47,153,"Sequatchie County, TN",2015,5781,5407,374,6.5
47,155,"Sevier County, TN",2015,49752,46755,2997,6
47,157,"Shelby County, TN",2015,429131,401599,27532,6.4
47,159,"Smith County, TN",2015,8469,7994,475,5.6
47,161,"Stewart County, TN",2015,5129,4735,394,7.7
47,163,"Sullivan County, TN",2015,69013,65022,3991,5.8
47,165,"Sumner County, TN",2015,88407,84335,4072,4.6
47,167,"Tipton County, TN",2015,27434,25493,1941,7.1
47,169,"Trousdale County, TN",2015,3676,3459,217,5.9
47,171,"Unicoi County, TN",2015,7017,6458,559,8
47,173,"Union County, TN",2015,7205,6715,490,6.8
47,175,"Van Buren County, TN",2015,2050,1886,164,8
47,177,"Warren County, TN",2015,17767,16768,999,5.6
47,179,"Washington County, TN",2015,57724,54517,3207,5.6
47,181,"Wayne County, TN",2015,6173,5717,456,7.4
47,183,"Weakley County, TN",2015,15562,14504,1058,6.8
47,185,"White County, TN",2015,11391,10701,690,6.1
47,187,"Williamson County, TN",2015,107362,103061,4301,4
47,189,"Wilson County, TN",2015,64490,61537,2953,4.6
48,001,"Anderson County, TX",2015,22863,21966,897,3.9
48,003,"Andrews County, TX",2015,9308,8985,323,3.5
48,005,"Angelina County, TX",2015,37424,35335,2089,5.6
48,007,"Aransas County, TX",2015,10067,9558,509,5.1
48,009,"Archer County, TX",2015,4126,3944,182,4.4
48,011,"Armstrong County, TX",2015,976,950,26,2.7
48,013,"Atascosa County, TX",2015,20553,19576,977,4.8
48,015,"Austin County, TX",2015,14052,13408,644,4.6
48,017,"Bailey County, TX",2015,2802,2682,120,4.3
48,019,"Bandera County, TX",2015,9185,8821,364,4
48,021,"Bastrop County, TX",2015,37569,36113,1456,3.9
48,023,"Baylor County, TX",2015,1628,1571,57,3.5
48,025,"Bee County, TX",2015,10389,9748,641,6.2
48,027,"Bell County, TX",2015,136386,130045,6341,4.6
48,029,"Bexar County, TX",2015,879545,846082,33463,3.8
48,031,"Blanco County, TX",2015,5772,5592,180,3.1
48,033,"Borden County, TX",2015,413,401,12,2.9
48,035,"Bosque County, TX",2015,8067,7705,362,4.5
48,037,"Bowie County, TX",2015,39184,37305,1879,4.8
48,039,"Brazoria County, TX",2015,167189,159547,7642,4.6
48,041,"Brazos County, TX",2015,108693,105097,3596,3.3
48,043,"Brewster County, TX",2015,3913,3759,154,3.9
48,045,"Briscoe County, TX",2015,595,572,23,3.9
48,047,"Brooks County, TX",2015,2604,2346,258,9.9
48,049,"Brown County, TX",2015,15906,15220,686,4.3
48,051,"Burleson County, TX",2015,7764,7426,338,4.4
48,053,"Burnet County, TX",2015,21193,20422,771,3.6
48,055,"Caldwell County, TX",2015,17438,16683,755,4.3
48,057,"Calhoun County, TX",2015,11338,10886,452,4
48,059,"Callahan County, TX",2015,5736,5492,244,4.3
48,061,"Cameron County, TX",2015,163203,151606,11597,7.1
48,063,"Camp County, TX",2015,5097,4785,312,6.1
48,065,"Carson County, TX",2015,3070,2972,98,3.2
48,067,"Cass County, TX",2015,12176,11351,825,6.8
48,069,"Castro County, TX",2015,3619,3497,122,3.4
48,071,"Chambers County, TX",2015,17821,16872,949,5.3
48,073,"Cherokee County, TX",2015,20915,19836,1079,5.2
48,075,"Childress County, TX",2015,2871,2782,89,3.1
48,077,"Clay County, TX",2015,4916,4701,215,4.4
48,079,"Cochran County, TX",2015,1318,1251,67,5.1
48,081,"Coke County, TX",2015,1400,1343,57,4.1
48,083,"Coleman County, TX",2015,3052,2883,169,5.5
48,085,"Collin County, TX",2015,489029,471301,17728,3.6
48,087,"Collingsworth County, TX",2015,1272,1225,47,3.7
48,089,"Colorado County, TX",2015,9914,9524,390,3.9
48,091,"Comal County, TX",2015,61941,59671,2270,3.7
48,093,"Comanche County, TX",2015,5363,5136,227,4.2
48,095,"Concho County, TX",2015,1375,1330,45,3.3
48,097,"Cooke County, TX",2015,19784,19055,729,3.7
48,099,"Coryell County, TX",2015,24524,23357,1167,4.8
48,101,"Cottle County, TX",2015,546,507,39,7.1
48,103,"Crane County, TX",2015,1839,1733,106,5.8
48,105,"Crockett County, TX",2015,1903,1788,115,6
48,107,"Crosby County, TX",2015,2650,2535,115,4.3
48,109,"Culberson County, TX",2015,1041,998,43,4.1
48,111,"Dallam County, TX",2015,4010,3923,87,2.2
48,113,"Dallas County, TX",2015,1263778,1209785,53993,4.3
48,115,"Dawson County, TX",2015,4776,4560,216,4.5
48,117,"Deaf Smith County, TX",2015,8802,8525,277,3.1
48,119,"Delta County, TX",2015,2595,2478,117,4.5
48,121,"Denton County, TX",2015,428863,413638,15225,3.6
48,123,"DeWitt County, TX",2015,10061,9661,400,4
48,125,"Dickens County, TX",2015,703,671,32,4.6
48,127,"Dimmit County, TX",2015,7167,6836,331,4.6
48,129,"Donley County, TX",2015,1594,1528,66,4.1
48,131,"Duval County, TX",2015,5242,4819,423,8.1
48,133,"Eastland County, TX",2015,8046,7665,381,4.7
48,135,"Ector County, TX",2015,79838,76136,3702,4.6
48,137,"Edwards County, TX",2015,866,826,40,4.6
48,139,"Ellis County, TX",2015,81012,77828,3184,3.9
48,141,"El Paso County, TX",2015,341868,324220,17648,5.2
48,143,"Erath County, TX",2015,20177,19387,790,3.9
48,145,"Falls County, TX",2015,6459,6186,273,4.2
48,147,"Fannin County, TX",2015,15388,14758,630,4.1
48,149,"Fayette County, TX",2015,12784,12361,423,3.3
48,151,"Fisher County, TX",2015,1802,1733,69,3.8
48,153,"Floyd County, TX",2015,2747,2595,152,5.5
48,155,"Foard County, TX",2015,551,529,22,4
48,157,"Fort Bend County, TX",2015,356151,341000,15151,4.3
48,159,"Franklin County, TX",2015,4560,4338,222,4.9
48,161,"Freestone County, TX",2015,7416,7015,401,5.4
48,163,"Frio County, TX",2015,9810,9435,375,3.8
48,165,"Gaines County, TX",2015,9412,9108,304,3.2
48,167,"Galveston County, TX",2015,158064,150200,7864,5
48,169,"Garza County, TX",2015,2132,2054,78,3.7
48,171,"Gillespie County, TX",2015,12654,12290,364,2.9
48,173,"Glasscock County, TX",2015,822,799,23,2.8
48,175,"Goliad County, TX",2015,3450,3297,153,4.4
48,177,"Gonzales County, TX",2015,9708,9352,356,3.7
48,179,"Gray County, TX",2015,9283,8762,521,5.6
48,181,"Grayson County, TX",2015,60044,57627,2417,4
48,183,"Gregg County, TX",2015,59330,56394,2936,4.9
48,185,"Grimes County, TX",2015,11521,10909,612,5.3
48,187,"Guadalupe County, TX",2015,73001,70428,2573,3.5
48,189,"Hale County, TX",2015,12896,12079,817,6.3
48,191,"Hall County, TX",2015,1204,1140,64,5.3
48,193,"Hamilton County, TX",2015,3486,3324,162,4.6
48,195,"Hansford County, TX",2015,3114,3022,92,3
48,197,"Hardeman County, TX",2015,1622,1542,80,4.9
48,199,"Hardin County, TX",2015,25010,23601,1409,5.6
48,201,"Harris County, TX",2015,2236170,2132542,103628,4.6
48,203,"Harrison County, TX",2015,31227,29600,1627,5.2
48,205,"Hartley County, TX",2015,3006,2942,64,2.1
48,207,"Haskell County, TX",2015,2584,2494,90,3.5
48,209,"Hays County, TX",2015,98543,95171,3372,3.4
48,211,"Hemphill County, TX",2015,2303,2231,72,3.1
48,213,"Henderson County, TX",2015,34395,32727,1668,4.8
48,215,"Hidalgo County, TX",2015,331132,304946,26186,7.9
48,217,"Hill County, TX",2015,15628,14919,709,4.5
48,219,"Hockley County, TX",2015,11728,11242,486,4.1
48,221,"Hood County, TX",2015,24555,23450,1105,4.5
48,223,"Hopkins County, TX",2015,17027,16312,715,4.2
48,225,"Houston County, TX",2015,9946,9503,443,4.5
48,227,"Howard County, TX",2015,13366,12752,614,4.6
48,229,"Hudspeth County, TX",2015,1282,1210,72,5.6
48,231,"Hunt County, TX",2015,38939,37101,1838,4.7
48,233,"Hutchinson County, TX",2015,9805,9373,432,4.4
48,235,"Irion County, TX",2015,800,771,29,3.6
48,237,"Jack County, TX",2015,4082,3910,172,4.2
48,239,"Jackson County, TX",2015,7374,7098,276,3.7
48,241,"Jasper County, TX",2015,13888,12852,1036,7.5
48,243,"Jeff Davis County, TX",2015,1080,1045,35,3.2
48,245,"Jefferson County, TX",2015,108046,100531,7515,7
48,247,"Jim Hogg County, TX",2015,2029,1883,146,7.2
48,249,"Jim Wells County, TX",2015,19234,17717,1517,7.9
48,251,"Johnson County, TX",2015,74349,71090,3259,4.4
48,253,"Jones County, TX",2015,5674,5362,312,5.5
48,255,"Karnes County, TX",2015,6432,6160,272,4.2
48,257,"Kaufman County, TX",2015,55106,52866,2240,4.1
48,259,"Kendall County, TX",2015,19176,18548,628,3.3
48,261,"Kenedy County, TX",2015,283,274,9,3.2
48,263,"Kent County, TX",2015,498,485,13,2.6
48,265,"Kerr County, TX",2015,21197,20419,778,3.7
48,267,"Kimble County, TX",2015,2002,1929,73,3.6
48,269,"King County, TX",2015,200,193,7,3.5
48,271,"Kinney County, TX",2015,1185,1110,75,6.3
48,273,"Kleberg County, TX",2015,14408,13559,849,5.9
48,275,"Knox County, TX",2015,1683,1620,63,3.7
48,277,"Lamar County, TX",2015,22201,21142,1059,4.8
48,279,"Lamb County, TX",2015,5512,5021,491,8.9
48,281,"Lampasas County, TX",2015,9062,8665,397,4.4
48,283,"La Salle County, TX",2015,4272,4095,177,4.1
48,285,"Lavaca County, TX",2015,8812,8479,333,3.8
48,287,"Lee County, TX",2015,9309,8979,330,3.5
48,289,"Leon County, TX",2015,6938,6569,369,5.3
48,291,"Liberty County, TX",2015,30972,28837,2135,6.9
48,293,"Limestone County, TX",2015,8586,8156,430,5
48,295,"Lipscomb County, TX",2015,1725,1658,67,3.9
48,297,"Live Oak County, TX",2015,5894,5658,236,4
48,299,"Llano County, TX",2015,8156,7810,346,4.2
48,301,"Loving County, TX",2015,77,73,4,5.2
48,303,"Lubbock County, TX",2015,149704,144618,5086,3.4
48,305,"Lynn County, TX",2015,2765,2654,111,4
48,307,"McCulloch County, TX",2015,3926,3738,188,4.8
48,309,"McLennan County, TX",2015,112660,108082,4578,4.1
48,311,"McMullen County, TX",2015,970,950,20,2.1
48,313,"Madison County, TX",2015,5121,4901,220,4.3
48,315,"Marion County, TX",2015,4417,4131,286,6.5
48,317,"Martin County, TX",2015,2586,2495,91,3.5
48,319,"Mason County, TX",2015,1805,1736,69,3.8
48,321,"Matagorda County, TX",2015,17190,16033,1157,6.7
48,323,"Maverick County, TX",2015,23659,21143,2516,10.6
48,325,"Medina County, TX",2015,20439,19547,892,4.4
48,327,"Menard County, TX",2015,858,813,45,5.2
48,329,"Midland County, TX",2015,88454,85397,3057,3.5
48,331,"Milam County, TX",2015,10128,9599,529,5.2
48,333,"Mills County, TX",2015,1992,1919,73,3.7
48,335,"Mitchell County, TX",2015,2746,2592,154,5.6
48,337,"Montague County, TX",2015,9711,9300,411,4.2
48,339,"Montgomery County, TX",2015,258423,247470,10953,4.2
48,341,"Moore County, TX",2015,11120,10774,346,3.1
48,343,"Morris County, TX",2015,5318,4851,467,8.8
48,345,"Motley County, TX",2015,492,475,17,3.5
48,347,"Nacogdoches County, TX",2015,28152,26833,1319,4.7
48,349,"Navarro County, TX",2015,22906,21944,962,4.2
48,351,"Newton County, TX",2015,5371,4968,403,7.5
48,353,"Nolan County, TX",2015,6918,6639,279,4
48,355,"Nueces County, TX",2015,165947,157759,8188,4.9
48,357,"Ochiltree County, TX",2015,5276,5052,224,4.2
48,359,"Oldham County, TX",2015,915,888,27,3
48,361,"Orange County, TX",2015,37212,34784,2428,6.5
48,363,"Palo Pinto County, TX",2015,13177,12492,685,5.2
48,365,"Panola County, TX",2015,11579,10975,604,5.2
48,367,"Parker County, TX",2015,59614,57142,2472,4.1
48,369,"Parmer County, TX",2015,4972,4855,117,2.4
48,371,"Pecos County, TX",2015,6871,6517,354,5.2
48,373,"Polk County, TX",2015,17053,16022,1031,6
48,375,"Potter County, TX",2015,56299,54427,1872,3.3
48,377,"Presidio County, TX",2015,3117,2786,331,10.6
48,379,"Rains County, TX",2015,5415,5169,246,4.5
48,381,"Randall County, TX",2015,69146,67147,1999,2.9
48,383,"Reagan County, TX",2015,1931,1843,88,4.6
48,385,"Real County, TX",2015,1064,1010,54,5.1
48,387,"Red River County, TX",2015,4913,4604,309,6.3
48,389,"Reeves County, TX",2015,5683,5411,272,4.8
48,391,"Refugio County, TX",2015,3309,3133,176,5.3
48,393,"Roberts County, TX",2015,456,438,18,3.9
48,395,"Robertson County, TX",2015,7253,6908,345,4.8
48,397,"Rockwall County, TX",2015,44934,43251,1683,3.7
48,399,"Runnels County, TX",2015,4674,4501,173,3.7
48,401,"Rusk County, TX",2015,22862,21776,1086,4.8
48,403,"Sabine County, TX",2015,3505,3179,326,9.3
48,405,"San Augustine County, TX",2015,2800,2547,253,9
48,407,"San Jacinto County, TX",2015,11299,10666,633,5.6
48,409,"San Patricio County, TX",2015,30255,28287,1968,6.5
48,411,"San Saba County, TX",2015,2247,2165,82,3.6
48,413,"Schleicher County, TX",2015,1502,1423,79,5.3
48,415,"Scurry County, TX",2015,8174,7836,338,4.1
48,417,"Shackelford County, TX",2015,2084,2025,59,2.8
48,419,"Shelby County, TX",2015,11387,10789,598,5.3
48,421,"Sherman County, TX",2015,1422,1383,39,2.7
48,423,"Smith County, TX",2015,103817,99181,4636,4.5
48,425,"Somervell County, TX",2015,4113,3907,206,5
48,427,"Starr County, TX",2015,25897,22413,3484,13.5
48,429,"Stephens County, TX",2015,4110,3938,172,4.2
48,431,"Sterling County, TX",2015,747,722,25,3.3
48,433,"Stonewall County, TX",2015,663,634,29,4.4
48,435,"Sutton County, TX",2015,1720,1616,104,6
48,437,"Swisher County, TX",2015,2734,2604,130,4.8
48,439,"Tarrant County, TX",2015,992292,951071,41221,4.2
48,441,"Taylor County, TX",2015,63404,61082,2322,3.7
48,443,"Terrell County, TX",2015,435,414,21,4.8
48,445,"Terry County, TX",2015,5408,5155,253,4.7
48,447,"Throckmorton County, TX",2015,781,756,25,3.2
48,449,"Titus County, TX",2015,12745,12012,733,5.8
48,451,"Tom Green County, TX",2015,54592,52356,2236,4.1
48,453,"Travis County, TX",2015,656233,634743,21490,3.3
48,455,"Trinity County, TX",2015,5486,5163,323,5.9
48,457,"Tyler County, TX",2015,7373,6857,516,7
48,459,"Upshur County, TX",2015,17990,17047,943,5.2
48,461,"Upton County, TX",2015,1786,1716,70,3.9
48,463,"Uvalde County, TX",2015,11691,11102,589,5
48,465,"Val Verde County, TX",2015,19586,18413,1173,6
48,467,"Van Zandt County, TX",2015,24230,23143,1087,4.5
48,469,"Victoria County, TX",2015,45369,43473,1896,4.2
48,471,"Walker County, TX",2015,22995,21835,1160,5
48,473,"Waller County, TX",2015,21678,20639,1039,4.8
48,475,"Ward County, TX",2015,5917,5664,253,4.3
48,477,"Washington County, TX",2015,15372,14641,731,4.8
48,479,"Webb County, TX",2015,111872,106590,5282,4.7
48,481,"Wharton County, TX",2015,21247,20311,936,4.4
48,483,"Wheeler County, TX",2015,2823,2714,109,3.9
48,485,"Wichita County, TX",2015,55370,53001,2369,4.3
48,487,"Wilbarger County, TX",2015,5114,4867,247,4.8
48,489,"Willacy County, TX",2015,6751,5872,879,13
48,491,"Williamson County, TX",2015,264219,255111,9108,3.4
48,493,"Wilson County, TX",2015,22992,22121,871,3.8
48,495,"Winkler County, TX",2015,3106,2929,177,5.7
48,497,"Wise County, TX",2015,28696,27368,1328,4.6
48,499,"Wood County, TX",2015,16774,15886,888,5.3
48,501,"Yoakum County, TX",2015,4049,3897,152,3.8
48,503,"Young County, TX",2015,8476,8115,361,4.3
48,505,"Zapata County, TX",2015,6196,5723,473,7.6
48,507,"Zavala County, TX",2015,3809,3384,425,11.2
49,001,"Beaver County, UT",2015,3116,2998,118,3.8
49,003,"Box Elder County, UT",2015,23973,23087,886,3.7
49,005,"Cache County, UT",2015,60031,58190,1841,3.1
49,007,"Carbon County, UT",2015,8709,8213,496,5.7
49,009,"Daggett County, UT",2015,467,445,22,4.7
49,011,"Davis County, UT",2015,159937,154526,5411,3.4
49,013,"Duchesne County, UT",2015,8807,8143,664,7.5
49,015,"Emery County, UT",2015,4402,4135,267,6.1
49,017,"Garfield County, UT",2015,2755,2509,246,8.9
49,019,"Grand County, UT",2015,5609,5269,340,6.1
49,021,"Iron County, UT",2015,20328,19424,904,4.4
49,023,"Juab County, UT",2015,4937,4741,196,4
49,025,"Kane County, UT",2015,3624,3464,160,4.4
49,027,"Millard County, UT",2015,6124,5909,215,3.5
49,029,"Morgan County, UT",2015,4927,4773,154,3.1
49,031,"Piute County, UT",2015,465,435,30,6.5
49,033,"Rich County, UT",2015,1045,1007,38,3.6
49,035,"Salt Lake County, UT",2015,585345,565532,19813,3.4
49,037,"San Juan County, UT",2015,5716,5265,451,7.9
49,039,"Sanpete County, UT",2015,11416,10944,472,4.1
49,041,"Sevier County, UT",2015,9509,9085,424,4.5
49,043,"Summit County, UT",2015,23065,22302,763,3.3
49,045,"Tooele County, UT",2015,29529,28306,1223,4.1
49,047,"Uintah County, UT",2015,15303,14261,1042,6.8
49,049,"Utah County, UT",2015,266005,257332,8673,3.3
49,051,"Wasatch County, UT",2015,13256,12790,466,3.5
49,053,"Washington County, UT",2015,63647,61050,2597,4.1
49,055,"Wayne County, UT",2015,1413,1285,128,9.1
49,057,"Weber County, UT",2015,117200,112397,4803,4.1
50,001,"Addison County, VT",2015,20688,19973,715,3.5
50,003,"Bennington County, VT",2015,18570,17791,779,4.2
50,005,"Caledonia County, VT",2015,15077,14377,700,4.6
50,007,"Chittenden County, VT",2015,94840,92270,2570,2.7
50,009,"Essex County, VT",2015,2756,2597,159,5.8
50,011,"Franklin County, VT",2015,27290,26320,970,3.6
50,013,"Grand Isle County, VT",2015,3935,3778,157,4
50,015,"Lamoille County, VT",2015,13773,13136,637,4.6
50,017,"Orange County, VT",2015,15890,15346,544,3.4
50,019,"Orleans County, VT",2015,13589,12834,755,5.6
50,021,"Rutland County, VT",2015,31264,29939,1325,4.2
50,023,"Washington County, VT",2015,34050,32865,1185,3.5
50,025,"Windham County, VT",2015,23449,22615,834,3.6
50,027,"Windsor County, VT",2015,29458,28514,944,3.2
51,001,"Accomack County, VA",2015,15874,15009,865,5.4
51,003,"Albemarle County, VA",2015,53903,51800,2103,3.9
51,005,"Alleghany County, VA",2015,7046,6690,356,5.1
51,007,"Amelia County, VA",2015,6188,5912,276,4.5
51,009,"Amherst County, VA",2015,15276,14547,729,4.8
51,011,"Appomattox County, VA",2015,7037,6693,344,4.9
51,013,"Arlington County, VA",2015,144256,140195,4061,2.8
51,015,"Augusta County, VA",2015,36634,35133,1501,4.1
51,017,"Bath County, VA",2015,2536,2433,103,4.1
51,019,"Bedford County, VA",2015,38220,36525,1695,4.4
51,021,"Bland County, VA",2015,2780,2622,158,5.7
51,023,"Botetourt County, VA",2015,17384,16656,728,4.2
51,025,"Brunswick County, VA",2015,6331,5900,431,6.8
51,027,"Buchanan County, VA",2015,7275,6486,789,10.8
51,029,"Buckingham County, VA",2015,6292,5919,373,5.9
51,031,"Campbell County, VA",2015,26218,24978,1240,4.7
51,033,"Caroline County, VA",2015,14729,13979,750,5.1
51,035,"Carroll County, VA",2015,13046,12349,697,5.3
51,036,"Charles City County, VA",2015,3716,3518,198,5.3
51,037,"Charlotte County, VA",2015,5248,4950,298,5.7
51,041,"Chesterfield County, VA",2015,177917,170258,7659,4.3
51,043,"Clarke County, VA",2015,7429,7133,296,4
51,045,"Craig County, VA",2015,2380,2249,131,5.5
51,047,"Culpeper County, VA",2015,23098,22094,1004,4.3
51,049,"Cumberland County, VA",2015,4554,4320,234,5.1
51,051,"Dickenson County, VA",2015,4911,4415,496,10.1
51,053,"Dinwiddie County, VA",2015,13308,12587,721,5.4
51,057,"Essex County, VA",2015,5510,5213,297,5.4
51,059,"Fairfax County, VA",2015,613502,591608,21894,3.6
51,061,"Fauquier County, VA",2015,35719,34310,1409,3.9
51,063,"Floyd County, VA",2015,8291,7961,330,4
51,065,"Fluvanna County, VA",2015,13157,12662,495,3.8
51,067,"Franklin County, VA",2015,26439,25205,1234,4.7
51,069,"Frederick County, VA",2015,44603,42834,1769,4
51,071,"Giles County, VA",2015,7941,7530,411,5.2
51,073,"Gloucester County, VA",2015,19086,18309,777,4.1
51,075,"Goochland County, VA",2015,10614,10170,444,4.2
